279781,1572.12
279782,9719.879999999997
279783,1103.4400000000005
279784,2274.6799999999985
279785,6492.199999999997
279786,3406.5599999999977
279787,2090.6799999999985
279788,2163.4799999999996
279789,4221.880000000005
279790,820.8400000000001
279791,1079.92
279792,8447.239999999998
279793,4718.800000000003
279794,4435.159999999996
279795,2302.2800000000007
279796,13677.600000000006
279797,759.7200000000012
279798,1450.92
279799,13262.199999999997
279800,8816.520000000004
279801,4868.0
279802,3114.039999999999
279803,1950.119999999999
279804,2212.079999999998
279805,506.44000000000005
279806,10092.159999999996
279807,2280.960000000001
279808,6693.800000000003
279809,2944.720000000001
279810,4327.199999999999
279811,1130.2399999999998
279812,7853.5999999999985
279813,2559.040000000001
279814,3453.600000000002
279815,664.7999999999997
279816,17179.600000000006
279817,1760.039999999999
279818,1536.880000000001
279819,1823.3999999999978
279820,2450.040000000001
279821,2112.0
279822,4503.0
279823,6991.600000000002
279824,3724.1199999999953
279825,1608.2000000000007
279826,4870.040000000001
279827,8786.199999999997
279828,7916.199999999997
279829,3747.1199999999953
279830,2123.920000000002
279831,2553.7199999999993
279832,2465.6000000000004
279833,1729.2399999999998
279834,1560.6800000000003
279835,2387.399999999998
279836,776.4000000000005
279837,1053.4400000000023
279838,1416.6400000000003
279839,1319.6800000000003
279840,11029.0
279841,2328.0
279842,1124.5999999999995
279843,2496.7999999999993
279844,19270.199999999997
279845,8564.8
279846,2771.0
279847,5670.079999999998
279848,1738.199999999997
279849,3651.0
279850,2944.3199999999997
279851,1519.92
279852,1872.6000000000022
279853,672.1599999999999
279854,2362.5200000000004
279855,1770.1599999999962
279856,6086.4000000000015
279857,757.4400000000023
279858,628.1199999999999
279859,1003.7200000000012
279860,1389.6000000000022
279861,8149.199999999997
279862,3189.800000000001
279863,2465.040000000001
279864,2011.3599999999997
279865,1515.3199999999997
279866,5061.720000000001
279867,11254.599999999999
279868,11195.800000000003
279869,5354.799999999999
279870,446.0
279871,13107.159999999996
279872,4140.959999999999
279873,2373.959999999999
279874,1689.119999999999
279875,2695.4399999999987
279876,5001.199999999997
279877,3520.760000000002
279878,6730.399999999998
279879,1907.920000000002
279880,497.72000000000116
279881,2414.5599999999977
279882,3119.840000000004
279883,4783.200000000001
279884,3520.079999999998
279885,1312.3199999999997
279886,9873.599999999999
279887,825.8000000000002
279888,311.32000000000016
279889,12083.200000000004
279890,2364.119999999999
279891,970.0800000000004
279892,17746.199999999997
279893,1894.4400000000023
279894,1570.199999999999
279895,1447.6800000000003
279896,753.2799999999988
279897,1474.0
279898,1846.2799999999988
279899,2319.800000000001
279900,2519.5200000000004
279901,1550.2800000000007
279902,1462.12
279903,1555.7199999999993
279904,311.52
279905,6666.840000000004
279906,9204.600000000002
279907,1680.2800000000007
279908,9135.399999999998
279909,1173.6800000000003
279910,2208.040000000001
279911,4749.600000000002
279912,2477.959999999999
279913,5050.5999999999985
279914,1064.3199999999997
279915,12617.0
279916,318.2000000000003
279917,357.55999999999995
279918,2395.199999999999
279919,6864.0
279920,1770.920000000002
279921,3724.6800000000003
279922,2266.84
279923,7024.959999999999
279924,4888.640000000003
279925,14308.399999999994
279926,2785.5200000000004
279927,8617.800000000003
279928,1991.6000000000004
279929,4630.800000000003
279930,4917.32
279931,1750.2800000000007
279932,2507.600000000002
279933,3534.959999999999
279934,2667.5599999999977
279935,1713.0
279936,849.6400000000003
279937,10099.199999999997
279938,11573.599999999991
279939,504.83999999999924
279940,504.5599999999995
279941,1680.5599999999977
279942,6381.199999999997
279943,10612.599999999999
279944,4941.600000000002
279945,1160.6000000000022
279946,5320.239999999998
279947,658.9200000000001
279948,1786.2399999999998
279949,1723.3200000000015
279950,4412.68
279951,7184.840000000004
279952,4051.0
279953,506.1199999999999
279954,566.6799999999998
279955,5162.640000000003
279956,1715.2800000000007
279957,1417.4400000000023
279958,5136.600000000002
279959,1402.4400000000005
279960,4902.040000000001
279961,892.1199999999999
279962,301.0799999999999
279963,417.60000000000036
279964,11019.600000000002
279965,722.3199999999997
279966,1900.5200000000004
279967,1441.2799999999988
279968,2109.3199999999997
279969,1550.5999999999995
279970,3911.2000000000007
279971,1117.7600000000002
279972,7099.199999999997
279973,8201.600000000002
279974,1260.6399999999994
279975,4593.119999999995
279976,4486.600000000002
279977,21177.799999999996
279978,8349.04
279979,1877.6000000000022
279980,10331.600000000002
279981,1136.880000000001
279982,721.96
279983,3875.8800000000047
279984,2014.5600000000013
279985,567.8000000000002
279986,499.7600000000002
279987,7739.0
279988,1454.039999999999
279989,7145.559999999998
279990,1671.3600000000006
279991,281.6399999999999
279992,2448.2800000000007
279993,17864.800000000003
279994,2106.8800000000047
279995,1893.239999999998
279996,5127.800000000003
279997,3060.800000000001
279998,3874.6399999999994
279999,4692.16
280000,1795.079999999998
280001,7507.0
280002,3285.920000000002
280003,4375.6799999999985
280004,2105.239999999998
280005,12437.680000000008
280006,4776.279999999999
280007,7362.5999999999985
280008,10545.76000000001
280009,1070.7600000000002
280010,3450.720000000001
280011,1812.119999999999
280012,2965.4400000000023
280013,1543.7199999999993
280014,1256.1600000000008
280015,14867.399999999994
280016,3949.4400000000023
280017,5561.600000000002
280018,10322.600000000006
280019,9429.199999999997
280020,2754.3600000000006
280021,5526.799999999999
280022,3648.359999999997
280023,850.2000000000003
280024,974.8000000000011
280025,1077.119999999999
280026,2502.199999999999
280027,13325.199999999997
280028,1138.3199999999997
280029,3945.4000000000015
280030,8051.680000000008
280031,5637.5999999999985
280032,632.7600000000002
280033,925.039999999999
280034,992.4400000000005
280035,1530.4400000000023
280036,7721.919999999998
280037,13826.799999999996
280038,924.3599999999997
280039,1888.3999999999978
280040,1380.3599999999997
280041,7966.4000000000015
280042,2076.199999999999
280043,977.8000000000002
280044,13822.0
280045,878.3199999999997
280046,7944.200000000004
280047,646.0799999999999
280048,360.2399999999998
280049,941.2799999999988
280050,5134.4000000000015
280051,1476.4400000000023
280052,1323.2399999999998
280053,6700.200000000001
280054,3787.2000000000007
280055,7711.0
280056,574.4400000000005
280057,26153.399999999994
280058,4249.920000000002
280059,19633.399999999994
280060,4292.279999999999
280061,2311.760000000002
280062,1685.079999999998
280063,3842.16
280064,1393.6800000000003
280065,672.039999999999
280066,1605.960000000001
280067,1724.8400000000001
280068,1376.7600000000002
280069,34225.0
280070,11033.399999999994
280071,9835.799999999996
280072,8288.399999999998
280073,2372.199999999999
280074,2528.040000000001
280075,2176.199999999999
280076,1515.4799999999996
280077,3529.720000000001
280078,4479.239999999998
280079,2534.4799999999996
280080,6662.5999999999985
280081,2084.84
280082,896.4800000000005
280083,1980.0
280084,2439.4000000000015
280085,22606.600000000006
280086,1583.079999999998
280087,7554.600000000002
280088,2557.600000000002
280089,1694.7200000000012
280090,6951.0
280091,4175.639999999999
280092,5736.799999999999
280093,1056.880000000001
280094,7707.5999999999985
280095,1756.2799999999988
280096,3042.800000000001
280097,8362.400000000001
280098,2064.6399999999994
280099,2792.5999999999985
280100,975.2399999999998
280101,6244.840000000004
280102,4007.239999999998
280103,14341.400000000001
280104,3128.959999999999
280105,817.6800000000003
280106,2999.4400000000023
280107,1756.3600000000006
280108,1330.2399999999998
280109,5473.200000000001
280110,2020.880000000001
280111,1317.4799999999996
280112,2549.880000000001
280113,2408.6399999999994
280114,506.40000000000055
280115,2105.239999999998
280116,607.1999999999998
280117,1622.3200000000015
280118,1585.3200000000015
280119,6245.200000000001
280120,1683.0
280121,2090.6799999999985
280122,7606.4000000000015
280123,2340.84
280124,3221.24
280125,717.0
280126,2153.840000000004
280127,740.7199999999993
280128,2390.119999999999
280129,3636.119999999999
280130,9179.0
280131,3129.3199999999997
280132,6869.800000000003
280133,1596.4799999999996
280134,1683.119999999999
280135,12732.199999999997
280136,5009.199999999997
280137,2491.4400000000023
280138,762.0
280139,227.15999999999985
280140,2793.24
280141,15571.199999999997
280142,2003.800000000001
280143,1354.12
280144,1126.199999999999
280145,8895.399999999998
280146,5084.0
280147,3987.0
280148,3565.2000000000007
280149,2408.6399999999994
280150,1866.3199999999997
280151,4016.4000000000015
280152,743.6399999999994
280153,3732.6399999999994
280154,19463.799999999996
280155,1475.0
280156,4441.0
280157,6687.4000000000015
280158,1345.88
280159,3060.5200000000004
280160,3045.2800000000007
280161,5108.800000000003
280162,750.9200000000001
280163,991.1599999999999
280164,4282.32
280165,8781.199999999997
280166,6815.199999999997
280167,1185.4799999999996
280168,2668.3600000000006
280169,2491.4400000000023
280170,1601.800000000001
280171,2973.6799999999985
280172,13728.599999999999
280173,858.7200000000012
280174,3575.040000000001
280175,507.03999999999996
280176,3519.760000000002
280177,481.52
280178,408.6399999999994
280179,4906.239999999998
280180,737.6800000000003
280181,2814.959999999999
280182,1683.0
280183,1249.5599999999995
280184,2421.84
280185,2783.76
280186,7095.840000000004
280187,11874.0
280188,6191.200000000004
280189,6666.0
280190,3568.4799999999996
280191,3452.7999999999993
280192,3073.760000000002
280193,3543.4799999999996
280194,841.3999999999996
280195,1911.880000000001
280196,3991.720000000001
280197,14050.799999999996
280198,1646.4000000000005
280199,4352.399999999998
280200,1268.3999999999996
280201,979.5599999999995
280202,742.5999999999995
280203,1035.2399999999998
280204,2094.039999999999
280205,885.7999999999997
280206,9634.199999999997
280207,2418.199999999999
280208,1158.920000000002
280209,2089.84
280210,17836.600000000006
280211,11202.199999999997
280212,1919.4799999999996
280213,7448.0
280214,2429.5200000000004
280215,1004.7600000000002
280216,1380.4799999999996
280217,1024.2399999999998
280218,990.960000000001
280219,1883.1599999999999
280220,3948.0
280221,439.15999999999985
280222,7302.0
280223,3683.720000000001
280224,3878.239999999998
280225,18907.200000000004
280226,14522.399999999994
280227,1527.079999999998
280228,2676.3600000000006
280229,7302.0
280230,6409.600000000002
280231,10280.799999999996
280232,4605.799999999996
280233,8124.600000000002
280234,1248.3999999999996
280235,1889.8400000000001
280236,3654.079999999998
280237,2214.84
280238,1852.6399999999994
280239,717.960000000001
280240,2085.840000000004
280241,3855.84
280242,2264.16
280243,18258.0
280244,8304.8
280245,9028.680000000008
280246,12410.399999999998
280247,2666.399999999998
280248,5324.199999999997
280249,2622.040000000001
280250,2692.239999999998
280251,18857.799999999996
280252,1416.6000000000004
280253,2628.880000000001
280254,1596.119999999999
280255,449.44000000000005
280256,2756.720000000001
280257,2933.399999999998
280258,1955.6000000000004
280259,322.6800000000003
280260,2933.399999999998
280261,16655.199999999997
280262,3365.5999999999985
280263,2243.76
280264,10497.800000000003
280265,10131.36
280266,5905.720000000001
280267,3136.3200000000015
280268,598.8800000000001
280269,403.75999999999976
280270,4358.720000000001
280271,8578.399999999998
280272,1770.5200000000004
280273,411.03999999999996
280274,1514.880000000001
280275,4207.840000000004
280276,14300.400000000001
280277,10843.399999999998
280278,7891.0
280279,4807.920000000002
280280,7933.040000000001
280281,779.960000000001
280282,143.63999999999987
280283,11819.799999999996
280284,2302.16
280285,5615.840000000004
280286,1558.6399999999994
280287,1267.2399999999998
280288,6906.840000000004
280289,2212.3199999999997
280290,791.2399999999998
280291,2692.239999999998
280292,7784.0
280293,264.39999999999964
280294,2103.3199999999997
280295,1869.920000000002
280296,1955.6000000000004
280297,8931.879999999997
280298,374.03999999999996
280299,12999.0
280300,1691.079999999998
280301,2063.6000000000004
280302,2525.920000000002
280303,3833.5200000000004
280304,4504.199999999997
280305,2083.3999999999996
280306,5174.479999999996
280307,2989.880000000001
280308,10116.0
280309,11151.199999999997
280310,1410.9599999999991
280311,1795.079999999998
280312,13727.199999999997
280313,1623.800000000001
280314,1249.3599999999997
280315,2691.600000000002
280316,2628.959999999999
280317,11260.799999999996
280318,3261.6399999999994
280319,1970.1599999999999
280320,2332.16
280321,2236.6000000000004
280322,3132.7999999999956
280323,2280.84
280324,940.7600000000002
280325,8305.199999999997
280326,6376.68
280327,2192.0
280328,1702.7199999999993
280329,2046.199999999999
280330,6022.159999999996
280331,3716.760000000002
280332,2936.2800000000007
280333,10092.159999999996
280334,1784.1599999999999
280335,2622.040000000001
280336,6243.200000000001
280337,4392.800000000003
280338,2232.4400000000023
280339,6242.959999999999
280340,1033.7600000000002
280341,6305.800000000003
280342,1264.7600000000002
280343,443.03999999999996
280344,403.44000000000005
280345,2341.800000000001
280346,1851.079999999998
280347,834.0799999999999
280348,609.1599999999999
280349,720.1199999999999
280350,3789.3600000000006
280351,1978.5200000000004
280352,13037.199999999997
280353,19602.0
280354,7001.4000000000015
280355,871.5200000000004
280356,481.7999999999997
280357,7772.5999999999985
280358,7886.799999999996
280359,3580.3600000000006
280360,3104.880000000001
280361,1929.5600000000013
280362,5016.0
280363,9589.96
280364,2379.0
280365,3043.600000000002
280366,2615.16
280367,2092.199999999999
280368,656.960000000001
280369,6249.479999999996
280370,3121.0
280371,255.48000000000002
280372,937.7200000000012
280373,19722.0
280374,892.0799999999999
280375,2392.040000000001
280376,9499.200000000004
280377,1064.1999999999998
280378,15151.400000000001
280379,1011.7200000000012
280380,1660.960000000001
280381,786.5200000000004
280382,15707.199999999997
280383,1685.960000000001
280384,1682.7999999999993
280385,15943.399999999994
280386,18791.199999999997
280387,786.4800000000005
280388,2024.039999999999
280389,2830.3999999999996
280390,506.1199999999999
280391,3193.199999999999
280392,1416.6400000000003
280393,312.9599999999998
280394,1762.6800000000003
280395,2514.6800000000003
280396,858.7200000000012
280397,7962.239999999991
280398,2754.800000000001
280399,7174.800000000003
280400,5485.200000000001
280401,1404.7199999999993
280402,359.15999999999985
280403,820.8400000000001
280404,3486.1199999999953
280405,2621.24
280406,11242.800000000003
280407,7862.319999999992
280408,18612.399999999994
280409,2965.4799999999996
280410,708.7200000000012
280411,1335.4400000000005
280412,1931.199999999999
280413,3236.16
280414,214.0
280415,607.44
280416,885.4400000000005
280417,965.2399999999998
280418,14248.799999999996
280419,1717.4400000000023
280420,2323.760000000002
280421,5416.4000000000015
280422,6689.4000000000015
280423,2389.079999999998
280424,2820.0
280425,874.9200000000001
280426,442.72000000000025
280427,775.3200000000002
280428,991.7999999999993
280429,3392.1199999999953
280430,1993.6800000000003
280431,1799.079999999998
280432,187.27999999999997
280433,2528.040000000001
280434,379.7999999999997
280435,1982.4400000000023
280436,2112.800000000001
280437,5246.4000000000015
280438,2564.2800000000007
280439,5666.560000000001
280440,1100.960000000001
280441,7343.200000000004
280442,2433.159999999996
280443,1828.7200000000012
280444,2744.4799999999996
280445,5230.760000000002
280446,5367.4000000000015
280447,1242.2399999999998
280448,485.15999999999985
280449,765.8399999999992
280450,2639.800000000001
280451,1866.4799999999996
280452,1082.2800000000007
280453,2548.920000000002
280454,934.960000000001
280455,1876.7600000000002
280456,9083.600000000002
280457,638.3199999999997
280458,6402.5999999999985
280459,5232.479999999996
280460,2141.16
280461,1204.3199999999997
280462,1719.2800000000007
280463,673.119999999999
280464,7370.399999999998
280465,2708.24
280466,3776.84
280467,938.7600000000002
280468,9173.799999999996
280469,1262.2800000000007
280470,2286.0
280471,4084.840000000004
280472,1238.5200000000004
280473,2832.760000000002
280474,2580.3199999999997
280475,734.6400000000003
280476,9008.399999999994
280477,2134.4000000000015
280478,690.7200000000003
280479,9916.479999999996
280480,1900.5200000000004
280481,1145.8000000000002
280482,1959.960000000001
280483,4023.199999999997
280484,11925.600000000006
280485,2673.16
280486,2067.16
280487,1641.920000000002
280488,1641.6800000000003
280489,5230.32
280490,1314.4799999999996
280491,1514.5200000000004
280492,4749.600000000002
280493,2980.800000000003
280494,9873.200000000004
280495,988.960000000001
280496,2667.800000000001
280497,3484.6399999999994
280498,9335.800000000003
280499,2112.4799999999996
280500,1267.2399999999998
280501,4426.640000000003
280502,1151.3199999999997
280503,3815.4799999999996
280504,930.4000000000005
280505,2725.3199999999997
280506,11819.799999999996
280507,2858.4400000000023
280508,805.96
280509,1447.2399999999998
280510,12257.600000000006
280511,4305.800000000001
280512,1489.880000000001
280513,1389.039999999999
280514,4868.0
280515,2213.6399999999994
280516,8968.800000000003
280517,2115.4399999999987
280518,3506.7999999999993
280519,2725.3199999999997
280520,28249.0
280521,632.2799999999988
280522,2510.6399999999994
280523,478.4800000000005
280524,3770.4799999999996
280525,11804.199999999997
280526,3194.3600000000006
280527,5630.399999999998
280528,1060.800000000001
280529,2011.3199999999997
280530,495.84000000000015
280531,641.8400000000001
280532,2450.040000000001
280533,3128.959999999999
280534,5893.399999999998
280535,1070.7600000000002
280536,2342.079999999998
280537,11333.120000000003
280538,1900.5599999999977
280539,2735.4400000000023
280540,3820.84
280541,1531.6799999999985
280542,1858.5599999999977
280543,713.8800000000001
280544,1260.2399999999998
280545,1126.199999999999
280546,1740.960000000001
280547,1570.8399999999992
280548,3048.7999999999993
280549,420.8800000000001
280550,2212.3199999999997
280551,713.8400000000001
280552,841.3999999999996
280553,3617.3199999999997
280554,945.4799999999996
280555,2883.6799999999985
280556,1976.0
280557,2708.3600000000006
280558,2762.880000000001
280559,9916.479999999996
280560,15572.0
280561,2384.7199999999993
280562,13333.0
280563,1291.6000000000004
280564,2786.760000000002
280565,2355.7999999999993
280566,1582.4799999999996
280567,1398.7600000000002
280568,2847.239999999998
280569,605.3200000000002
280570,3211.920000000002
280571,6115.800000000003
280572,3140.399999999998
280573,1152.8400000000001
280574,2243.76
280575,11149.0
280576,1380.4799999999996
280577,8788.399999999994
280578,2762.880000000001
280579,673.119999999999
280580,8672.319999999992
280581,446.03999999999996
280582,5701.559999999998
280583,591.1199999999999
280584,1826.1599999999999
280585,986.1600000000008
280586,3206.0800000000017
280587,1290.1599999999999
280588,3280.800000000003
280589,1968.4799999999996
280590,8463.0
280591,2194.6799999999985
280592,2318.119999999999
280593,1279.5200000000004
280594,1107.5999999999995
280595,3648.7999999999993
280596,4374.52
280597,2949.6399999999994
280598,3400.079999999998
280599,4256.439999999999
280600,4693.080000000002
280601,5419.0
280602,5009.319999999992
280603,221.51999999999998
280604,2695.920000000002
280605,4723.720000000001
280606,13852.600000000006
280607,1955.6000000000004
280608,3585.0
280609,1755.1600000000008
280610,1193.880000000001
280611,8084.399999999998
280612,1414.119999999999
280613,927.1600000000008
280614,3453.600000000002
280615,287.15999999999985
280616,2870.880000000001
280617,2958.1199999999953
280618,1937.3999999999978
280619,5195.239999999998
280620,2906.279999999999
280621,10920.199999999997
280622,1784.2399999999998
280623,10243.800000000003
280624,3281.959999999999
280625,2261.4400000000023
280626,1082.3199999999997
280627,690.3600000000006
280628,1112.6400000000003
280629,13861.0
280630,630.1599999999999
280631,1761.5999999999995
280632,1702.7199999999993
280633,3934.2000000000007
280634,1498.920000000002
280635,2072.16
280636,6244.840000000004
280637,1070.5599999999995
280638,12169.599999999999
280639,1538.5999999999985
280640,1310.800000000001
280641,2797.0
280642,1567.5200000000004
280643,1941.199999999999
280644,4604.560000000001
280645,631.4800000000005
280646,2692.239999999998
280647,4963.200000000001
280648,5620.040000000001
280649,1869.920000000002
280650,1071.960000000001
280651,1955.6000000000004
280652,7662.5999999999985
280653,1585.6000000000004
280654,803.7600000000002
280655,258.9200000000001
280656,5584.199999999999
280657,2379.800000000001
280658,2103.3199999999997
280659,2244.959999999999
280660,2440.2800000000007
280661,5465.200000000001
280662,7962.879999999997
280663,745.0799999999999
280664,8744.399999999998
280665,2172.4400000000023
280666,16881.600000000006
280667,6086.4000000000015
280668,1121.88
280669,441.9200000000001
280670,1818.7199999999993
280671,757.9200000000001
280672,963.5999999999995
280673,2615.16
280674,1574.4400000000023
280675,2792.5999999999985
280676,2103.3199999999997
280677,553.8800000000001
280678,9161.600000000002
280679,10828.200000000004
280680,11287.600000000002
280681,12755.400000000001
280682,14007.600000000006
280683,2698.84
280684,11341.399999999998
280685,3909.239999999998
280686,1426.6800000000003
280687,2904.5200000000004
280688,2737.84
280689,374.2000000000003
280690,15287.800000000003
280691,2679.0
280692,1866.3199999999997
280693,6712.199999999997
280694,1876.3199999999997
280695,560.04
280696,786.7200000000012
280697,3365.6399999999994
280698,12358.399999999994
280699,1349.6800000000003
280700,1049.880000000001
280701,13852.600000000006
280702,7760.199999999997
280703,469.55999999999995
280704,2976.920000000002
280705,1493.4799999999996
280706,6115.800000000003
280707,11834.200000000004
280708,1934.1599999999999
280709,1688.800000000001
280710,9710.0
280711,1614.6800000000003
280712,2888.1199999999953
280713,1032.199999999999
280714,1181.3599999999997
280715,2284.0
280716,9040.800000000003
280717,16684.0
280718,7405.199999999997
280719,832.4800000000005
280720,4247.4000000000015
280721,4508.399999999998
280722,2776.76
280723,3874.7999999999956
280724,1123.2399999999998
280725,1738.199999999997
280726,2447.3600000000006
280727,910.6800000000003
280728,2873.199999999997
280729,1967.2800000000007
280730,892.1199999999999
280731,2578.920000000002
280732,5254.279999999999
280733,3369.720000000001
