160211,1633.6000000000004
160212,3543.600000000002
160213,12347.800000000003
160214,1605.6399999999994
160215,513.44
160216,5104.279999999999
160217,1431.4400000000023
160218,4195.200000000001
160219,5591.199999999997
160220,1465.119999999999
160221,4604.560000000001
160222,10709.0
160223,4525.5999999999985
160224,1520.7600000000002
160225,1604.6000000000004
160226,637.2399999999998
160227,1576.199999999999
160228,4456.199999999997
160229,1977.4000000000005
160230,2246.4799999999996
160231,1249.039999999999
160232,1470.2399999999998
160233,23466.40000000001
160234,1923.3600000000006
160235,5246.4000000000015
160236,2633.600000000002
160237,891.6399999999994
160238,2776.600000000002
160239,1934.1599999999999
160240,2378.640000000003
160241,6708.200000000001
160242,7662.5999999999985
160243,14614.0
160244,1504.0
160245,2838.7999999999956
160246,1560.6800000000003
160247,1227.039999999999
160248,966.3200000000002
160249,2429.5200000000004
160250,535.56
160251,971.8400000000001
160252,11874.0
160253,12449.200000000004
160254,1080.08
160255,642.7200000000012
160256,13347.0
160257,10181.879999999997
160258,991.4000000000005
160259,841.3999999999996
160260,11033.399999999994
160261,8579.800000000003
160262,8112.879999999997
160263,7972.0
160264,2005.5600000000013
160265,1034.960000000001
160266,2915.3200000000015
160267,831.1999999999989
160268,765.4000000000005
160269,1955.6000000000004
160270,4534.52
160271,586.6799999999998
160272,1808.960000000001
160273,2892.7199999999993
160274,2785.5200000000004
160275,12747.800000000003
160276,6423.840000000004
160277,1002.0799999999999
160278,7181.600000000002
160279,7145.559999999998
160280,3170.640000000003
160281,657.2399999999998
160282,738.4000000000005
160283,3104.6399999999994
160284,3263.279999999999
160285,2273.399999999998
160286,1865.7600000000002
160287,2798.5200000000004
160288,4567.640000000003
160289,3831.600000000002
160290,1037.8000000000002
160291,1214.039999999999
160292,7124.399999999998
160293,1407.960000000001
160294,841.3999999999996
160295,7435.200000000001
160296,849.6400000000003
160297,3192.239999999998
160298,617.1599999999999
160299,7153.799999999996
160300,2488.399999999998
160301,4484.639999999999
160302,2901.84
160303,3157.399999999998
160304,1276.2800000000007
160305,10870.200000000004
160306,3469.0
160307,153.07999999999993
160308,1180.0
160309,16904.399999999994
160310,1711.6399999999994
160311,2364.4799999999996
160312,4973.200000000004
160313,2346.7199999999993
160314,8316.600000000002
160315,3846.4799999999996
160316,8933.800000000003
160317,11731.799999999996
160318,807.5199999999995
160319,1678.2800000000007
160320,1866.3199999999997
160321,2103.3199999999997
160322,2687.399999999998
160323,5742.4000000000015
160324,1786.800000000001
160325,15254.200000000004
160326,4683.5999999999985
160327,3022.079999999998
160328,5478.800000000001
160329,1215.5200000000004
160330,2266.84
160331,3788.520000000004
160332,3213.0
160333,656.6800000000003
160334,3125.5599999999977
160335,1184.6000000000004
160336,7469.399999999998
160337,5615.559999999998
160338,2325.5599999999977
160339,11374.200000000004
160340,4693.080000000002
160341,10196.0
160342,374.2000000000003
160343,2926.239999999998
160344,1032.960000000001
160345,14948.399999999994
160346,4206.0
160347,704.1599999999999
160348,799.9200000000001
160349,1394.6000000000022
160350,1572.6800000000003
160351,5667.800000000003
160352,5230.119999999995
160353,608.7200000000012
160354,2296.800000000001
160355,2333.3199999999997
160356,15275.799999999996
160357,1853.8400000000001
160358,12489.800000000003
160359,6777.199999999997
160360,707.2000000000007
160361,5979.399999999998
160362,3836.0
160363,11180.440000000002
160364,3572.5999999999985
160365,8897.0
160366,20871.40000000001
160367,18836.4
160368,2212.3199999999997
160369,3754.6800000000003
160370,1452.800000000001
160371,4603.439999999999
160372,578.7599999999998
160373,881.8000000000011
160374,5387.0
160375,8323.520000000004
160376,5585.52
160377,16887.600000000006
160378,720.6399999999994
160379,2616.6800000000003
160380,2491.6800000000003
160381,4523.399999999998
160382,1150.6399999999994
160383,4600.959999999999
160384,11218.599999999999
160385,7490.199999999997
160386,4508.159999999996
160387,1784.2399999999998
160388,4671.840000000004
160389,5668.32
160390,14524.200000000004
160391,1123.2399999999998
160392,4970.560000000001
160393,2674.2000000000044
160394,1969.8400000000038
160395,1180.1599999999999
160396,1254.5599999999977
160397,5405.279999999999
160398,4779.880000000005
160399,6673.200000000004
160400,10724.599999999999
160401,12000.0
160402,3606.2000000000007
160403,3788.520000000004
160404,10465.600000000002
160405,2583.800000000001
160406,4239.0
160407,8457.800000000003
160408,1265.8399999999992
160409,1311.199999999999
160410,5697.5999999999985
160411,2582.399999999998
160412,1346.4000000000015
160413,5957.800000000003
160414,760.56
160415,2355.9199999999983
160416,2124.959999999999
160417,443.32000000000016
160418,7839.600000000002
160419,1262.960000000001
160420,14142.200000000004
160421,4461.68
160422,5303.399999999998
160423,713.8400000000001
160424,2317.4799999999996
160425,1402.4400000000005
160426,990.960000000001
160427,8613.0
160428,9623.800000000003
160429,4184.399999999998
160430,4996.799999999999
160431,15214.599999999999
160432,2473.3199999999997
160433,1068.7600000000002
160434,20089.600000000006
160435,4374.52
160436,8057.799999999996
160437,1581.6399999999994
160438,15455.400000000001
160439,705.4799999999996
160440,1633.6000000000004
160441,1390.5599999999977
160442,3572.1199999999953
160443,569.1999999999998
160444,1801.2800000000007
160445,471.40000000000055
160446,1173.3599999999997
160447,2603.5200000000004
160448,1683.0
160449,4983.32
160450,17017.0
160451,765.4000000000005
160452,1959.6399999999994
160453,1210.92
160454,3830.760000000002
160455,8057.799999999996
160456,5358.5999999999985
160457,5866.440000000002
160458,11122.600000000002
160459,12502.600000000006
160460,1022.4400000000005
160461,1009.3600000000006
160462,5283.239999999998
160463,977.8000000000002
160464,2241.199999999999
160465,1106.6399999999994
160466,1900.5200000000004
160467,1530.920000000002
160468,2737.84
160469,13782.600000000006
160470,586.6799999999998
160471,4122.0
160472,6922.360000000001
160473,5336.4000000000015
160474,322.1199999999999
160475,9916.479999999996
160476,2991.7999999999956
160477,2026.5599999999995
160478,2130.880000000001
160479,2525.920000000002
160480,1784.2399999999998
160481,8576.399999999998
160482,10010.440000000002
160483,11027.799999999996
160484,2192.5200000000004
160485,1370.2799999999988
160486,2125.800000000001
160487,6991.600000000002
160488,5190.800000000001
160489,21772.200000000004
160490,2850.959999999999
160491,757.4400000000023
160492,1645.3199999999997
160493,3438.5600000000013
160494,2317.4799999999996
160495,1628.3600000000006
160496,12712.399999999994
160497,6378.0
160498,1158.4400000000023
160499,3162.800000000001
160500,535.56
160501,1687.3999999999996
160502,1264.7600000000002
160503,938.8000000000011
160504,1431.4400000000023
160505,981.4400000000005
160506,3461.159999999996
160507,1056.880000000001
160508,3828.479999999996
160509,4282.32
160510,593.8800000000001
160511,351.2000000000003
160512,2229.0
160513,827.0799999999999
160514,1913.920000000002
160515,3777.600000000002
160516,17836.600000000006
160517,1337.2800000000007
160518,1643.08
160519,713.8400000000001
160520,2066.5599999999977
160521,2362.5200000000004
160522,2302.2800000000007
160523,11204.800000000003
160524,529.2799999999997
160525,8051.680000000008
160526,1122.5199999999995
160527,2828.040000000001
160528,8743.600000000002
160529,840.1599999999999
160530,2146.800000000003
160531,1784.2399999999998
160532,13508.23999999999
160533,1768.0
160534,934.960000000001
160535,2206.5200000000004
160536,563.2799999999997
160537,4903.600000000002
160538,855.5999999999995
160539,1681.199999999999
160540,1064.1999999999998
160541,3192.239999999998
160542,1446.039999999999
160543,938.1199999999999
160544,1977.920000000002
160545,13861.600000000006
160546,2029.920000000002
160547,4083.279999999999
160548,1083.5599999999995
160549,10284.800000000003
160550,6097.239999999998
160551,2952.8800000000047
160552,1836.2399999999998
160553,849.5200000000004
160554,1064.6400000000003
160555,1011.1999999999998
160556,569.1599999999999
160557,1201.6800000000003
160558,3045.4399999999987
160559,1346.4799999999996
160560,2945.399999999998
160561,11731.399999999998
160562,3103.6399999999994
160563,6302.5999999999985
160564,5631.0
160565,3333.5600000000013
160566,1532.5200000000004
160567,563.2799999999997
160568,13162.199999999997
160569,11469.200000000004
160570,1771.800000000001
160571,892.1199999999999
160572,819.3199999999997
160573,7606.4000000000015
160574,1703.2799999999988
160575,5230.32
160576,1266.6800000000003
160577,1450.92
160578,6689.0
160579,15421.0
160580,6246.0
160581,5898.200000000004
160582,951.1199999999999
160583,506.40000000000055
160584,605.8800000000001
160585,1476.4400000000023
160586,1151.3199999999997
160587,6724.0
160588,6561.600000000006
160589,22988.200000000004
160590,2854.4399999999987
160591,1899.4799999999996
160592,609.1599999999999
160593,4464.32
160594,10995.600000000002
160595,3715.5599999999977
160596,1869.920000000002
160597,2019.359999999997
160598,2007.079999999998
160599,1262.2800000000007
160600,2319.920000000002
160601,3185.880000000001
160602,7025.399999999998
160603,18381.199999999997
160604,1743.8400000000001
160605,1919.4799999999996
160606,117.44000000000005
160607,8266.23999999999
160608,21989.800000000003
160609,2148.920000000002
160610,2906.959999999999
160611,6990.840000000004
160612,1407.119999999999
160613,1828.199999999997
160614,2295.4799999999996
160615,3118.3600000000006
160616,1217.4400000000023
160617,4153.560000000001
160618,14732.600000000006
160619,7213.200000000004
160620,3405.079999999998
160621,1029.119999999999
160622,2302.2800000000007
160623,1806.4799999999996
160624,1614.6800000000003
160625,2099.359999999997
160626,974.8400000000001
160627,3991.7999999999993
160628,2246.4799999999996
160629,1913.760000000002
160630,1249.039999999999
160631,5974.760000000002
160632,1133.039999999999
160633,14425.600000000002
160634,538.5199999999995
160635,5310.52
160636,12457.600000000002
160637,1277.039999999999
160638,5743.200000000001
160639,902.0799999999999
160640,8690.680000000008
160641,9627.399999999994
160642,5924.159999999996
160643,2554.3600000000006
160644,21873.799999999996
160645,3589.7999999999956
160646,7677.5999999999985
160647,7816.399999999998
160648,1573.4400000000023
160649,1364.3600000000006
160650,1264.7600000000002
160651,6381.600000000002
160652,1427.6800000000003
160653,963.6800000000003
160654,13792.800000000003
160655,1115.3199999999997
160656,787.8000000000011
160657,5666.560000000001
160658,2747.959999999999
160659,1453.3199999999997
160660,6216.119999999995
160661,553.8800000000001
160662,2235.0
160663,329.6399999999994
160664,938.7600000000002
160665,710.0799999999999
160666,15634.0
160667,425.28
160668,6242.959999999999
160669,3984.3199999999924
160670,7933.040000000001
160671,1704.5599999999977
160672,7137.199999999997
160673,2676.3600000000006
160674,15130.600000000006
160675,3367.199999999997
160676,21800.799999999996
160677,1784.2399999999998
160678,2282.880000000001
160679,4693.080000000002
160680,2602.399999999998
160681,1137.7200000000012
160682,11516.399999999998
160683,206.72000000000003
160684,5893.399999999998
160685,4901.600000000002
160686,1310.6800000000003
160687,3208.840000000004
160688,2317.4799999999996
160689,6932.800000000003
160690,3042.800000000001
160691,1866.3199999999997
160692,2373.3600000000006
160693,1100.920000000002
160694,3739.4799999999996
160695,743.6399999999994
160696,18131.4
160697,9507.199999999997
160698,1530.039999999999
160699,752.4000000000005
160700,8051.680000000008
160701,13897.600000000006
160702,4113.32
160703,2655.079999999998
160704,681.5999999999995
160705,4749.600000000002
160706,504.83999999999924
160707,5505.5999999999985
160708,938.7600000000002
160709,4593.52
160710,408.0
160711,2923.6800000000003
160712,1486.8399999999992
160713,230.48000000000002
160714,1175.800000000001
160715,1362.6800000000003
160716,11649.200000000004
160717,11874.0
160718,807.960000000001
160719,6601.600000000002
160720,782.2399999999998
160721,9916.479999999996
160722,5122.800000000003
160723,1442.3200000000015
160724,938.1599999999999
160725,1778.12
160726,704.2799999999988
160727,10825.400000000001
160728,7861.600000000002
160729,3300.800000000001
160730,1123.4000000000005
160731,6637.0
160732,2979.399999999998
160733,8091.600000000002
160734,3741.0
160735,11028.800000000003
160736,743.6399999999994
160737,1313.0
160738,4575.919999999998
160739,8913.399999999998
160740,19379.200000000004
160741,11264.399999999998
160742,1064.1999999999998
160743,1224.2800000000007
160744,2350.920000000002
160745,934.960000000001
160746,4504.199999999997
160747,187.27999999999997
160748,9160.600000000002
160749,1866.3199999999997
160750,1760.5200000000004
160751,782.2399999999998
160752,876.5599999999995
160753,1262.960000000001
160754,3434.8800000000047
160755,13137.399999999994
160756,1959.920000000002
160757,750.9200000000001
160758,11715.599999999999
160759,6378.0
160760,3414.959999999999
160761,2214.84
160762,3205.600000000002
160763,1496.079999999998
160764,14759.800000000003
160765,2818.279999999999
160766,1009.6799999999985
160767,13428.599999999999
160768,2693.76
160769,2273.399999999998
160770,2360.159999999996
160771,1435.920000000002
160772,1368.92
160773,1086.2399999999998
160774,1668.1599999999999
160775,2445.6399999999994
160776,1450.2399999999998
160777,1784.2399999999998
160778,7519.600000000002
160779,2580.3199999999997
160780,4062.3600000000006
160781,3597.5200000000004
160782,768.0
160783,420.8800000000001
160784,-5999.24
160785,2587.079999999998
160786,4465.68
160787,12241.400000000001
160788,1842.039999999999
160789,1254.3199999999997
160790,12543.599999999999
160791,2486.5200000000004
160792,3708.920000000002
160793,1955.6000000000004
160794,5106.52
160795,4487.52
160796,1530.039999999999
160797,6446.239999999998
160798,1114.2800000000007
160799,807.960000000001
160800,23680.199999999997
160801,3157.399999999998
160802,1291.6000000000004
160803,9817.400000000001
160804,825.7600000000002
160805,7299.0
160806,5961.439999999999
160807,9609.200000000004
160808,1761.5999999999995
160809,8898.200000000004
160810,4484.919999999998
160811,1896.9599999999991
160812,7448.319999999992
160813,945.0799999999999
160814,1455.6400000000003
160815,2678.0
160816,2358.84
160817,2448.2800000000007
160818,8318.599999999999
160819,4014.159999999996
160820,4014.159999999996
160821,5469.600000000002
160822,6825.200000000001
160823,283.39999999999986
160824,642.5999999999995
160825,23887.0
160826,21059.399999999994
160827,1155.3199999999997
160828,1196.7199999999993
160829,5854.600000000002
160830,566.5199999999995
160831,2099.359999999997
160832,1861.2800000000007
160833,11180.440000000002
160834,13674.399999999994
160835,5948.399999999998
160836,892.1199999999999
160837,4433.0
160838,6027.199999999999
160839,645.5599999999995
160840,1700.039999999999
160841,8709.0
160842,10351.680000000008
160843,4054.8800000000047
160844,3261.0
160845,1998.6799999999985
160846,13063.200000000004
160847,1002.3199999999997
160848,1781.4400000000005
160849,1793.4000000000005
160850,2491.4400000000023
160851,6384.799999999999
160852,3283.3600000000006
160853,1950.8400000000001
160854,656.1599999999999
160855,6412.440000000002
160856,4767.199999999999
160857,4955.560000000001
160858,2979.399999999998
160859,506.40000000000055
160860,319.8800000000001
160861,2256.0
160862,658.9200000000001
160863,2019.359999999997
160864,2804.5200000000004
160865,979.8800000000001
160866,2373.3600000000006
160867,1046.92
160868,944.1999999999989
160869,14442.600000000006
160870,2043.119999999999
160871,1245.7200000000012
160872,11662.400000000001
160873,4118.399999999998
160874,1453.5200000000004
160875,4012.800000000001
160876,1754.5600000000013
160877,983.4800000000005
160878,2337.84
160879,1584.0
160880,3192.3600000000006
160881,1180.0
160882,10868.200000000004
160883,1124.5599999999995
160884,4993.200000000001
160885,1060.800000000001
160886,1422.0400000000009
160887,7862.319999999992
160888,6435.0
160889,1151.3199999999997
160890,4896.080000000002
160891,7405.199999999997
160892,1657.5599999999977
160893,8128.0
160894,5940.0
160895,551.04
160896,3661.0800000000017
160897,1346.239999999998
160898,2193.880000000001
160899,1689.119999999999
160900,2553.16
160901,524.4800000000005
160902,4519.920000000002
160903,9566.400000000001
160904,1078.4400000000005
160905,3775.3600000000006
160906,8117.600000000006
160907,4420.0
160908,1262.2800000000007
160909,2201.6800000000003
160910,3607.600000000006
160911,6084.799999999999
160912,15862.0
160913,2153.2800000000007
160914,5128.760000000002
160915,826.0
160916,12597.800000000003
160917,2273.399999999998
160918,2888.279999999999
160919,4150.399999999998
160920,5068.560000000001
160921,5666.560000000001
160922,2802.959999999999
160923,860.1199999999999
160924,2646.76
160925,3322.5599999999977
160926,1064.08
160927,881.5199999999995
160928,1529.3199999999997
160929,2724.84
160930,1748.6000000000004
160931,929.1599999999999
160932,3205.5200000000004
160933,1872.6000000000022
160934,5767.0
160935,2709.24
160936,8534.399999999998
160937,9583.080000000002
160938,824.6800000000003
160939,2188.3200000000015
160940,1251.12
160941,2228.3999999999996
160942,575.8400000000001
160943,1302.5599999999995
160944,1582.4799999999996
160945,1431.4400000000023
160946,1168.7600000000002
160947,12324.0
160948,10366.799999999996
160949,1488.800000000001
160950,2633.600000000002
160951,551.1599999999999
160952,4525.5999999999985
160953,18138.399999999994
160954,3230.040000000001
160955,8028.399999999998
160956,1679.5600000000013
160957,6896.4000000000015
160958,6306.0
160959,17418.0
160960,1825.960000000001
160961,4583.560000000001
160962,1168.2399999999998
160963,10031.400000000001
160964,4316.080000000002
160965,844.4000000000005
160966,2541.84
160967,1120.08
160968,6228.800000000003
160969,1683.0
160970,28736.799999999996
160971,1196.7199999999993
160972,6739.080000000002
160973,504.83999999999924
160974,6664.199999999997
160975,3689.8800000000047
160976,11678.399999999998
160977,3036.2800000000007
160978,4826.0
160979,363.0
160980,438.27999999999975
160981,1167.6400000000003
160982,22988.200000000004
160983,1274.12
160984,20067.600000000006
160985,631.4800000000005
160986,4749.600000000002
160987,1314.4799999999996
160988,4491.68
160989,1561.3199999999997
160990,885.0
160991,1513.12
160992,2099.6399999999994
160993,823.6400000000003
160994,1166.5599999999995
160995,256.1199999999999
160996,6199.600000000002
160997,2169.4799999999996
160998,1422.0400000000009
160999,2280.720000000001
161000,5979.0
161001,2273.399999999998
161002,5190.68
161003,944.1999999999989
161004,1771.800000000001
161005,3688.7999999999993
161006,968.8800000000001
161007,3716.760000000002
161008,24153.799999999996
161009,2069.880000000001
161010,1782.920000000002
161011,1537.6399999999994
161012,9055.720000000001
161013,4953.399999999998
161014,1884.2399999999998
161015,1671.239999999998
161016,10929.800000000003
161017,1059.04
161018,17750.799999999996
161019,2973.6799999999985
161020,8944.279999999999
161021,18085.4
161022,3227.4000000000015
161023,3737.399999999998
161024,5795.119999999995
161025,20089.600000000006
161026,6517.5999999999985
161027,1969.3199999999997
161028,10487.0
161029,3933.239999999998
161030,5587.48
161031,632.2799999999988
161032,25040.600000000006
161033,8057.799999999996
161034,8968.800000000003
161035,4644.199999999997
161036,9491.400000000001
161037,9383.599999999999
161038,20311.0
161039,3029.840000000004
161040,6673.200000000004
161041,5720.399999999998
161042,1251.800000000001
161043,6914.080000000002
161044,758.5200000000004
161045,20650.199999999997
161046,2355.9199999999983
161047,6011.399999999998
161048,1033.7600000000002
161049,2126.16
161050,4440.959999999999
161051,18857.799999999996
161052,23923.799999999996
161053,1530.920000000002
161054,2302.2800000000007
161055,147.68000000000006
161056,7135.0
161057,1476.4400000000023
161058,13843.399999999994
161059,7868.399999999998
161060,6164.600000000002
161061,1784.2399999999998
161062,1660.960000000001
161063,4362.800000000001
161064,2212.3199999999997
161065,1306.6399999999994
161066,319.75999999999976
161067,981.96
161068,3321.920000000002
161069,11294.599999999999
161070,1486.92
161071,1517.6399999999994
161072,5391.48
161073,5512.4000000000015
161074,2692.239999999998
161075,422.96000000000004
161076,3450.24
161077,1842.039999999999
161078,13754.120000000003
161079,21209.399999999994
161080,1810.1599999999999
161081,2151.16
161082,1403.960000000001
161083,4846.4000000000015
161084,1955.6000000000004
161085,574.3199999999997
161086,1569.2399999999998
161087,1604.6000000000004
161088,7653.200000000001
161089,1077.119999999999
161090,1448.6000000000022
161091,3013.2800000000007
161092,5717.800000000003
161093,13215.0
161094,4461.4000000000015
161095,1780.199999999999
161096,2069.920000000002
161097,3779.1199999999953
161098,1520.4000000000005
161099,1262.2800000000007
161100,5948.399999999998
161101,13322.800000000003
161102,3320.399999999998
161103,6709.439999999999
161104,4538.639999999999
161105,1852.6399999999994
161106,1065.4400000000005
161107,1042.5999999999995
161108,4722.0
161109,12976.400000000001
161110,5174.799999999996
161111,353.6399999999994
161112,963.5999999999995
161113,20229.0
161114,3557.0
161115,14212.199999999997
161116,1002.0799999999999
161117,7230.399999999998
161118,737.6800000000003
161119,3013.2800000000007
161120,568.039999999999
161121,6404.799999999996
161122,9952.199999999997
161123,1889.5599999999977
161124,7025.399999999998
161125,2328.84
161126,1173.3599999999997
161127,1811.3600000000006
161128,7986.799999999996
161129,23139.0
161130,2716.8800000000047
161131,1843.6800000000003
161132,4545.0
161133,3231.0
161134,2284.760000000002
161135,5755.52
161136,7303.800000000003
161137,3537.4799999999996
161138,1305.56
161139,761.0799999999999
161140,636.960000000001
161141,387.4800000000005
161142,2024.3600000000006
161143,3058.5600000000013
161144,1419.2799999999988
161145,2775.3199999999997
161146,2658.880000000001
161147,5750.200000000001
161148,4996.159999999996
161149,1564.4799999999996
161150,1638.5200000000004
161151,1872.920000000002
161152,3453.600000000002
161153,4807.32
161154,7172.800000000003
161155,2190.6800000000003
161156,1770.5200000000004
161157,5268.800000000001
161158,2555.5599999999977
161159,3270.720000000001
161160,1238.6399999999994
161161,1962.880000000001
161162,2804.5200000000004
161163,977.8000000000002
161164,9648.599999999999
161165,851.3599999999997
161166,1427.6800000000003
161167,13432.600000000006
161168,779.960000000001
161169,625.3600000000006
161170,7909.600000000002
161171,1349.920000000002
161172,2215.16
161173,7986.080000000002
161174,1887.0
161175,13181.600000000006
161176,1504.0
161177,1290.1599999999999
161178,1764.880000000001
161179,1101.800000000001
161180,2386.5200000000004
161181,2099.760000000002
161182,1209.2799999999988
161183,7474.159999999996
