40231,2092.880000000001
40232,2471.600000000002
40233,1827.4799999999996
40234,23151.200000000004
40235,9622.400000000001
40236,18956.799999999996
40237,4114.4000000000015
40238,2084.84
40239,6911.159999999996
40240,1925.5200000000004
40241,1089.6399999999994
40242,7355.5999999999985
40243,1738.199999999997
40244,401.8399999999999
40245,10161.200000000004
40246,1795.960000000001
40247,1180.079999999998
40248,2476.9199999999983
40249,2146.959999999999
40250,1889.5599999999977
40251,1520.5599999999977
40252,4014.159999999996
40253,2692.239999999998
40254,689.039999999999
40255,9916.479999999996
40256,459.1199999999999
40257,4014.159999999996
40258,4051.959999999999
40259,206.0
40260,7085.440000000002
40261,4469.799999999999
40262,1327.7200000000012
40263,12031.0
40264,23179.0
40265,807.5999999999995
40266,1733.4799999999996
40267,1158.920000000002
40268,1751.2800000000007
40269,5190.68
40270,1563.3600000000006
40271,11712.0
40272,1358.0
40273,3085.199999999999
40274,13759.800000000003
40275,3433.279999999999
40276,6796.760000000009
40277,2178.92
40278,2791.920000000002
40279,3227.959999999999
40280,8050.200000000001
40281,235.87999999999988
40282,4944.399999999998
40283,16329.0
40284,1443.960000000001
40285,8056.399999999998
40286,1699.2800000000007
40287,856.6800000000003
40288,5111.119999999995
40289,10311.799999999996
40290,841.3999999999996
40291,5620.200000000001
40292,1641.7200000000012
40293,550.2799999999988
40294,9655.2
40295,7995.0
40296,2299.079999999998
40297,2635.079999999998
40298,15355.199999999997
40299,2096.920000000002
40300,2695.920000000002
40301,666.8399999999992
40302,13119.599999999999
40303,17836.600000000006
40304,2833.2000000000007
40305,1123.2399999999998
40306,12762.279999999999
40307,10304.0
40308,3148.8800000000047
40309,1804.1599999999999
40310,10417.400000000001
40311,1218.3199999999997
40312,3005.5200000000004
40313,3587.5999999999985
40314,6021.239999999998
40315,665.8800000000001
40316,6244.840000000004
40317,170.0
40318,2112.4799999999996
40319,2205.5200000000004
40320,17018.800000000003
40321,9186.400000000001
40322,2650.76
40323,1121.4000000000005
40324,5650.840000000004
40325,2346.7199999999993
40326,12786.0
40327,3241.920000000002
40328,10416.600000000006
40329,9105.399999999998
40330,9284.399999999998
40331,1829.7199999999993
40332,1317.4799999999996
40333,8341.8
40334,5822.880000000005
40335,682.1999999999998
40336,1955.6000000000004
40337,2524.720000000001
40338,2762.880000000001
40339,1416.119999999999
40340,1496.079999999998
40341,6117.4000000000015
40342,7853.5999999999985
40343,168.27999999999975
40344,2187.4400000000023
40345,2578.920000000002
40346,504.83999999999924
40347,1211.3999999999996
40348,1468.3999999999978
40349,3374.7999999999993
40350,1453.3199999999997
40351,1220.3599999999997
40352,605.8800000000001
40353,1648.1599999999999
40354,3801.040000000001
40355,1339.6000000000022
40356,6490.0
40357,1394.920000000002
40358,1224.3199999999997
40359,1021.2399999999998
40360,2007.079999999998
40361,420.8800000000001
40362,5486.600000000002
40363,2600.880000000001
40364,7956.359999999997
40365,7013.0
40366,2804.5200000000004
40367,2923.6800000000003
40368,2017.3999999999978
40369,1010.4400000000005
40370,8933.800000000003
40371,2007.079999999998
40372,1938.119999999999
40373,2493.5599999999977
40374,1614.6800000000003
40375,3231.4399999999987
40376,3618.3600000000006
40377,2717.040000000001
40378,3035.920000000002
40379,3010.239999999998
40380,2128.3999999999996
40381,1751.88
40382,2426.920000000002
40383,7448.319999999992
40384,4516.040000000001
40385,28249.0
40386,1432.880000000001
40387,898.1599999999999
40388,239.51999999999998
40389,1982.3199999999997
40390,14681.400000000001
40391,12470.680000000008
40392,933.1599999999999
40393,2949.6399999999994
40394,1773.5599999999977
40395,3162.800000000001
40396,3135.3600000000006
40397,18018.0
40398,1346.039999999999
40399,2755.5999999999985
40400,2024.880000000001
40401,3919.2000000000044
40402,1014.6400000000003
40403,13635.799999999996
40404,746.4000000000015
40405,3266.840000000004
40406,1431.4400000000023
40407,2098.880000000001
40408,1605.880000000001
40409,4055.3199999999924
40410,1797.3999999999996
40411,22393.0
40412,1876.7600000000002
40413,355.44000000000005
40414,1163.6000000000004
40415,17836.600000000006
40416,14354.200000000004
40417,15767.399999999994
40418,4146.52
40419,2296.5600000000013
40420,6295.880000000005
40421,4973.200000000004
40422,1507.6399999999994
40423,2041.6399999999994
40424,3652.3199999999997
40425,3002.399999999998
40426,704.2799999999988
40427,5190.48
40428,13627.600000000006
40429,2532.76
40430,5224.600000000002
40431,18004.399999999994
40432,2818.279999999999
40433,545.2799999999988
40434,1771.800000000001
40435,478.4800000000005
40436,1544.2799999999988
40437,1032.199999999999
40438,1261.5200000000004
40439,1823.4799999999996
40440,4195.200000000001
40441,1070.7600000000002
40442,2607.3999999999996
40443,1475.880000000001
40444,1265.6399999999994
40445,3221.0
40446,2622.040000000001
40447,2339.3199999999997
40448,1615.199999999999
40449,1456.079999999998
40450,3842.16
40451,4467.199999999999
40452,2655.600000000002
40453,7232.4000000000015
40454,2275.079999999998
40455,2810.0
40456,7135.0
40457,2347.0
40458,2952.8800000000047
40459,3310.6800000000003
40460,2414.5200000000004
40461,4771.600000000002
40462,1171.880000000001
40463,2212.3199999999997
40464,1289.3600000000006
40465,710.5599999999995
40466,778.1199999999999
40467,843.8800000000001
40468,1333.3200000000015
40469,3559.1199999999953
40470,974.3600000000006
40471,9348.399999999998
40472,1276.2800000000007
40473,1338.2799999999988
40474,2363.040000000001
40475,7005.399999999998
40476,9609.599999999999
40477,12464.200000000004
40478,5893.399999999998
40479,2889.600000000002
40480,2862.5200000000004
40481,1981.5599999999977
40482,2660.119999999999
40483,802.4800000000005
40484,2394.0
40485,1009.6799999999985
40486,4663.959999999999
40487,613.96
40488,1277.960000000001
40489,4590.600000000006
40490,10603.680000000008
40491,4674.439999999999
40492,661.4000000000005
40493,2041.8400000000001
40494,938.1599999999999
40495,4218.52
40496,14002.800000000003
40497,921.1999999999998
40498,6991.600000000002
40499,7006.199999999997
40500,3489.800000000003
40501,14948.200000000004
40502,1840.6399999999994
40503,1111.800000000001
40504,9559.400000000009
40505,710.0
40506,3060.079999999998
40507,4563.5999999999985
40508,3774.0
40509,341.8800000000001
40510,1120.08
40511,1174.0
40512,2754.800000000001
40513,12179.800000000003
40514,2364.5599999999977
40515,2785.4799999999996
40516,4075.399999999998
40517,1750.5599999999995
40518,4241.079999999998
40519,399.67999999999984
40520,2458.720000000001
40521,850.1999999999998
40522,1032.3199999999997
40523,9685.2
40524,1760.039999999999
40525,3716.6800000000003
40526,1116.8399999999992
40527,4671.200000000001
40528,3971.5200000000004
40529,2838.7999999999956
40530,1569.3199999999997
40531,1626.2399999999998
40532,5541.4000000000015
40533,5429.760000000002
40534,2471.959999999999
40535,5775.0
40536,2085.4400000000023
40537,1304.800000000001
40538,6507.040000000001
40539,12043.800000000003
40540,1237.4400000000005
40541,2655.079999999998
40542,2230.6399999999994
40543,11529.399999999998
40544,516.8800000000001
40545,3201.920000000002
40546,5318.0
40547,5710.0
40548,4657.32
40549,4542.959999999999
40550,2212.3199999999997
40551,807.5999999999995
40552,7284.199999999997
40553,858.7200000000012
40554,1413.4799999999996
40555,2346.7199999999993
40556,6384.799999999999
40557,867.119999999999
40558,3479.8800000000047
40559,2607.24
40560,878.3199999999997
40561,14574.399999999994
40562,238.48000000000002
40563,5770.800000000003
40564,4366.799999999999
40565,4674.439999999999
40566,1641.6800000000003
40567,9979.120000000003
40568,2025.0400000000009
40569,2173.3199999999997
40570,3674.8800000000047
40571,5851.799999999999
40572,2019.0
40573,768.0
40574,2553.7199999999993
40575,841.3999999999996
40576,3498.7999999999993
40577,3157.399999999998
40578,18842.200000000004
40579,1346.119999999999
40580,3662.0
40581,196.6800000000003
40582,1298.6800000000003
40583,1773.0
40584,5510.600000000002
40585,1605.880000000001
40586,1217.4400000000023
40587,10104.199999999997
40588,1585.8400000000001
40589,1880.0
40590,1577.5200000000004
40591,2433.159999999996
40592,4546.720000000001
40593,1858.5599999999977
40594,3244.399999999998
40595,426.5199999999995
40596,393.84000000000015
40597,6151.799999999999
40598,2642.2000000000007
40599,1337.2800000000007
40600,389.9199999999996
40601,25937.600000000006
40602,2243.76
40603,1328.7600000000002
40604,4037.079999999998
40605,708.4800000000005
40606,3258.0
40607,3043.600000000002
40608,6796.760000000009
40609,3169.119999999999
40610,8311.799999999996
40611,2504.840000000004
40612,8808.600000000002
40613,6166.199999999997
40614,1346.88
40615,2916.959999999999
40616,2141.16
40617,8707.800000000003
40618,1412.4799999999996
40619,10705.199999999997
40620,1410.8400000000001
40621,1724.8400000000001
40622,2833.2800000000007
40623,4322.0
40624,1869.920000000002
40625,11374.200000000004
40626,5383.32
40627,391.1199999999999
40628,2462.5200000000004
40629,738.4000000000005
40630,3865.8800000000047
40631,1827.9599999999991
40632,1225.199999999999
40633,3842.5200000000004
40634,9982.400000000001
40635,1700.039999999999
40636,11637.199999999997
40637,8552.399999999998
40638,1811.3600000000006
40639,1531.6799999999985
40640,1476.4400000000023
40641,855.6000000000004
40642,195.55999999999995
40643,1378.6800000000003
40644,917.8399999999992
40645,462.5199999999995
40646,1062.2399999999998
40647,237.9599999999998
40648,2360.3199999999997
40649,823.5599999999995
40650,4415.720000000001
40651,1182.2399999999998
40652,3558.7999999999993
40653,1604.6000000000004
40654,278.7999999999997
40655,1520.5599999999977
40656,17179.600000000006
40657,3184.5999999999985
40658,402.7600000000002
40659,309.0
40660,1633.6000000000004
40661,1179.7200000000012
40662,4791.720000000001
40663,1770.0
40664,1362.4000000000005
40665,5472.800000000003
40666,7848.399999999998
40667,928.1600000000008
40668,10210.199999999997
40669,425.67999999999984
40670,664.7999999999997
40671,2153.8800000000047
40672,3827.4799999999996
40673,977.8000000000002
40674,1844.760000000002
40675,18314.800000000003
40676,7986.080000000002
40677,3294.6799999999985
40678,1798.199999999999
40679,12457.0
40680,3631.199999999999
40681,1209.5599999999995
40682,1038.2799999999988
40683,11274.399999999998
40684,1522.960000000001
40685,22148.6
40686,7657.800000000003
40687,7583.119999999995
40688,808.2399999999998
40689,2695.920000000002
40690,10092.159999999996
40691,708.2399999999998
40692,2187.8399999999992
40693,3326.4000000000015
40694,505.40000000000055
40695,708.2399999999998
40696,505.40000000000055
40697,8898.200000000004
40698,5246.4000000000015
40699,9122.0
40700,6703.760000000002
40701,9865.919999999998
40702,2316.5200000000004
40703,1782.920000000002
40704,6034.200000000004
40705,1683.2800000000007
40706,1496.079999999998
40707,846.2799999999997
40708,3855.800000000001
40709,2459.6800000000003
40710,1042.5999999999995
40711,2852.76
40712,3476.040000000001
40713,6430.720000000001
40714,1651.2399999999998
40715,1653.800000000001
40716,2141.16
40717,7644.600000000002
40718,2143.4799999999996
40719,17271.40000000001
40720,2164.199999999999
40721,5795.119999999995
40722,3978.5600000000013
40723,468.1199999999999
40724,1153.4000000000005
40725,2421.84
40726,2818.279999999999
40727,3939.959999999999
40728,866.5200000000004
40729,1519.92
40730,950.8000000000011
40731,1771.800000000001
40732,4430.4000000000015
40733,1784.2399999999998
40734,1094.0
40735,1284.5599999999995
40736,9281.0
40737,3300.8800000000047
40738,1842.039999999999
40739,6796.799999999999
40740,10045.800000000003
40741,774.2399999999998
40742,2061.0
40743,11890.199999999997
40744,2319.920000000002
40745,482.8000000000002
40746,4195.200000000001
40747,4030.7999999999993
40748,6292.800000000003
40749,1453.5200000000004
40750,5050.5999999999985
40751,510.9199999999996
40752,1507.8399999999992
40753,1121.88
40754,1329.2399999999998
40755,1177.0
40756,3578.239999999998
40757,1341.88
40758,6085.0
40759,691.1999999999998
40760,1876.7600000000002
40761,1262.2800000000007
40762,3322.5599999999977
40763,4925.5999999999985
40764,1088.8399999999992
40765,863.7200000000012
40766,2622.040000000001
40767,5806.040000000001
40768,729.6800000000003
40769,2020.880000000001
40770,8051.680000000008
40771,2069.880000000001
40772,6016.0
40773,600.1599999999999
40774,1499.7600000000002
40775,24531.600000000006
40776,6513.0
40777,2785.5200000000004
40778,723.2799999999988
40779,2284.0
40780,8296.0
40781,918.1199999999999
40782,1140.5999999999995
40783,6790.600000000002
40784,4533.32
40785,14370.0
40786,4769.080000000002
40787,2069.880000000001
40788,26199.600000000006
40789,356.9200000000001
40790,1655.7600000000002
40791,1869.920000000002
40792,25400.799999999996
40793,2887.7999999999993
40794,4779.880000000005
40795,11234.76000000001
40796,5377.720000000001
40797,5108.68
40798,6275.5999999999985
40799,2243.76
40800,2441.880000000001
40801,4678.439999999999
40802,296.75999999999976
40803,566.7999999999997
40804,1853.2800000000007
40805,1123.2399999999998
40806,2243.76
40807,2501.880000000001
40808,5683.399999999998
40809,586.6799999999998
40810,6228.800000000001
40811,2911.7999999999956
40812,1824.8400000000001
40813,1475.0
40814,4665.799999999996
40815,1913.920000000002
40816,572.7200000000003
40817,2437.5599999999977
40818,11211.799999999996
40819,2394.3600000000006
40820,2124.279999999999
40821,11624.399999999998
40822,10031.400000000001
40823,1824.6000000000004
40824,836.4000000000005
40825,328.39999999999986
40826,2558.040000000001
40827,2725.3199999999997
40828,18389.0
40829,1548.119999999999
40830,2785.4799999999996
40831,7552.0
40832,1784.2399999999998
40833,4052.76
40834,1262.2800000000007
40835,549.039999999999
40836,2971.8800000000047
40837,554.6400000000003
40838,497.7600000000002
40839,2019.359999999997
40840,5492.359999999997
40841,8549.399999999998
40842,2622.040000000001
40843,1782.920000000002
40844,424.27999999999975
40845,2530.600000000002
40846,2039.2800000000007
40847,1107.7600000000002
40848,1592.8400000000001
40849,1668.6399999999994
40850,3874.7999999999956
40851,4888.640000000003
40852,5006.4000000000015
40853,1760.039999999999
40854,6583.399999999998
40855,3332.760000000002
40856,4691.359999999997
40857,12241.400000000001
40858,5336.0
40859,5775.840000000004
40860,2355.9199999999983
40861,3060.079999999998
40862,944.4000000000005
40863,1252.3999999999978
40864,1890.9599999999991
40865,10045.799999999996
40866,1869.920000000002
40867,1359.6399999999994
40868,1575.2399999999998
40869,2436.279999999999
40870,1126.199999999999
40871,15651.799999999996
40872,2470.6399999999994
40873,13400.400000000001
40874,2001.7199999999993
40875,7507.0
40876,1582.4799999999996
40877,5746.199999999997
40878,9472.600000000006
40879,6084.840000000004
40880,2346.7199999999993
40881,5111.119999999995
40882,1898.7600000000002
40883,1038.2799999999988
40884,1692.0
40885,7525.799999999996
40886,1582.4799999999996
40887,7644.600000000002
40888,1094.0
40889,1993.3999999999996
40890,913.0799999999999
40891,6012.799999999996
40892,677.3600000000006
40893,9486.0
40894,8587.800000000003
40895,1381.4400000000005
40896,12270.799999999996
40897,3220.880000000001
40898,2115.0
40899,8542.0
40900,6502.0
40901,3846.040000000001
40902,1279.119999999999
40903,3100.5599999999977
40904,2399.800000000001
40905,456.1199999999999
40906,1797.3999999999996
40907,2109.4400000000005
40908,797.4000000000005
40909,1204.3199999999997
40910,2785.4799999999996
40911,4524.68
40912,2128.3999999999996
40913,2725.3199999999997
40914,6427.560000000001
40915,2995.4799999999996
40916,669.8400000000001
40917,1150.4000000000005
40918,1530.4400000000023
40919,860.960000000001
40920,1116.4000000000005
40921,11442.0
40922,594.8399999999992
40923,1710.7199999999993
40924,2082.600000000002
40925,7933.040000000001
40926,460.5999999999999
40927,8344.600000000002
40928,24538.59999999999
40929,1216.6800000000003
40930,11121.400000000001
40931,2041.6399999999994
40932,1048.960000000001
40933,1582.4799999999996
40934,3631.6800000000003
40935,2221.720000000001
40936,24223.399999999994
40937,1808.039999999999
40938,1556.4799999999996
40939,2449.959999999999
40940,4718.159999999996
40941,5195.0
40942,1436.039999999999
40943,934.960000000001
40944,7416.0
40945,1359.4000000000005
40946,1508.88
40947,2676.3600000000006
40948,4655.639999999999
40949,1225.199999999999
40950,330.5199999999995
40951,11121.400000000001
40952,4460.5999999999985
40953,1786.7199999999993
40954,1683.0
40955,11487.199999999997
40956,3525.0
40957,9101.400000000001
40958,1633.6000000000004
40959,2474.7199999999993
40960,1711.1599999999999
40961,8057.799999999996
40962,2848.3199999999997
40963,9873.599999999999
40964,5012.0
40965,10928.399999999998
40966,2877.040000000001
40967,3846.0
40968,7478.959999999999
40969,2583.800000000001
40970,6808.5999999999985
40971,1900.5599999999977
40972,5926.720000000001
40973,1633.6000000000004
40974,1643.3599999999997
40975,3064.6800000000003
40976,1431.4400000000023
40977,2555.5599999999977
40978,18287.199999999997
40979,1346.119999999999
40980,4570.0
40981,579.6400000000003
40982,2769.6399999999994
40983,1262.960000000001
40984,885.6400000000003
40985,18956.799999999996
40986,7195.0
40987,11409.0
40988,3874.7999999999956
40989,2113.760000000002
40990,2861.8800000000047
40991,16500.799999999996
40992,1194.7200000000012
40993,1476.4400000000023
40994,4117.840000000004
40995,3911.2000000000007
40996,2373.8800000000047
40997,622.2799999999997
40998,741.1999999999998
40999,5515.120000000003
41000,10920.199999999997
41001,10171.799999999996
41002,656.1599999999999
41003,2624.6399999999994
41004,7272.5999999999985
41005,7165.52
41006,1764.199999999997
41007,1997.920000000002
41008,1748.4799999999996
41009,4603.48
41010,1441.8399999999992
41011,8680.399999999998
41012,8707.800000000003
41013,3333.0
41014,1515.4799999999996
41015,7266.520000000004
41016,3627.1199999999953
41017,667.0799999999999
41018,2373.3600000000006
41019,5837.479999999996
41020,4888.640000000003
41021,1147.92
41022,4723.720000000001
41023,3157.399999999998
41024,4256.439999999999
41025,588.0799999999999
41026,1155.5599999999995
41027,1050.4000000000015
41028,1277.960000000001
41029,367.15999999999985
41030,1515.4799999999996
41031,2355.9199999999983
41032,3911.2000000000007
41033,6743.32
41034,15233.800000000003
41035,7654.959999999999
41036,704.2799999999988
41037,198.07999999999993
41038,406.1199999999999
41039,13852.600000000006
41040,2037.5599999999977
41041,1123.2399999999998
41042,586.6799999999998
41043,9259.0
41044,402.1199999999999
41045,3348.84
41046,511.1199999999999
41047,5974.760000000002
41048,2064.3199999999997
41049,1692.5599999999995
41050,7513.800000000003
41051,4600.959999999999
41052,1977.920000000002
41053,7218.600000000002
41054,2522.760000000002
41055,1051.8000000000002
41056,3561.600000000002
41057,1982.4400000000023
41058,6567.760000000009
41059,2141.16
41060,490.0
41061,871.960000000001
41062,904.1199999999999
41063,2578.920000000002
41064,1175.6399999999994
41065,649.1599999999999
41066,5692.800000000003
41067,4082.800000000003
41068,1244.199999999999
41069,3145.5200000000004
41070,2361.0
41071,10511.799999999996
41072,1064.1999999999998
41073,985.0799999999999
41074,3843.399999999998
41075,7371.399999999998
41076,5077.800000000003
41077,3301.959999999999
41078,1544.5999999999985
41079,23239.0
41080,254.59999999999945
41081,897.7200000000012
41082,328.5999999999999
41083,1760.039999999999
41084,931.2399999999998
41085,742.3600000000006
41086,5782.840000000004
41087,4253.399999999998
41088,6728.800000000003
41089,2012.92
41090,2244.6800000000003
41091,908.4799999999996
41092,6746.600000000002
41093,20114.399999999994
41094,14014.599999999999
41095,892.1199999999999
41096,312.60000000000014
41097,3757.199999999997
41098,1313.8400000000001
41099,713.8400000000001
41100,1666.5599999999977
41101,7952.4000000000015
41102,5065.68
41103,4249.920000000002
41104,2343.040000000001
41105,1582.6399999999994
41106,6280.279999999999
41107,1474.9599999999991
41108,757.9200000000001
41109,3015.399999999998
41110,1671.239999999998
41111,3992.399999999998
41112,759.7200000000012
41113,9422.800000000003
41114,516.1599999999999
41115,6258.0
41116,8074.199999999997
41117,1476.4400000000023
41118,3131.800000000001
41119,5289.600000000002
41120,944.4000000000005
41121,938.8000000000011
41122,6851.799999999999
41123,6503.040000000001
41124,2762.880000000001
41125,956.960000000001
41126,6406.799999999999
41127,825.7600000000002
41128,2190.6800000000003
41129,2421.84
41130,5006.880000000005
41131,1218.1599999999999
41132,4120.52
41133,1264.199999999999
41134,979.2399999999998
41135,4978.399999999998
41136,6895.199999999997
41137,5120.200000000001
41138,14520.799999999996
41139,1380.3599999999997
41140,12942.399999999994
41141,5020.040000000001
41142,5486.639999999999
41143,962.7600000000002
41144,845.7200000000012
41145,875.1199999999999
41146,2355.9199999999983
41147,21300.799999999996
41148,1830.6799999999985
41149,19463.799999999996
41150,942.3199999999997
41151,8228.200000000004
41152,4014.159999999996
41153,8929.399999999998
41154,7011.440000000002
41155,3400.079999999998
41156,855.039999999999
41157,1097.7199999999993
41158,1116.4000000000005
41159,4767.199999999999
41160,3578.239999999998
41161,1042.5999999999995
41162,2394.399999999998
41163,8359.399999999994
41164,2933.399999999998
41165,1907.920000000002
41166,11375.0
41167,1580.1599999999999
41168,577.8400000000001
41169,556.0800000000004
41170,4769.920000000002
41171,5652.799999999999
41172,6645.119999999995
41173,2373.600000000002
41174,8307.0
41175,25768.59999999999
41176,11891.0
41177,1823.4799999999996
41178,2480.16
41179,5558.880000000005
41180,14565.0
41181,1641.6800000000003
41182,309.6800000000003
41183,1888.199999999999
41184,980.1599999999999
41185,2280.960000000001
41186,14889.800000000003
41187,797.4000000000005
41188,972.7600000000002
41189,4167.0
41190,3032.880000000001
41191,14137.800000000003
41192,3453.600000000002
41193,1726.8400000000038
41194,2737.84
41195,7193.600000000002
41196,3350.159999999996
41197,3453.600000000002
41198,2601.0
41199,1954.2800000000007
41200,2067.16
41201,1982.3199999999997
41202,2197.039999999999
41203,1283.6800000000003
41204,1177.4800000000005
41205,14226.199999999997
41206,959.6399999999994
41207,4256.439999999999
41208,4486.600000000002
41209,3402.8800000000047
41210,3197.7999999999993
41211,3538.800000000003
41212,2836.4399999999987
41213,1797.3999999999996
41214,3333.0
41215,1548.119999999999
41216,11445.600000000006
41217,1282.3199999999997
41218,5249.279999999999
41219,2650.6399999999994
41220,2164.959999999999
41221,490.0
41222,15819.200000000004
41223,3954.800000000001
41224,2804.5200000000004
41225,1818.079999999998
41226,1291.119999999999
41227,934.960000000001
41228,2434.8800000000047
41229,14349.800000000003
41230,3210.4799999999996
41231,1895.960000000001
41232,1835.6799999999985
41233,1346.119999999999
41234,1408.199999999999
41235,8436.68
41236,3673.5200000000004
41237,1770.920000000002
41238,2617.600000000002
41239,1679.5600000000013
41240,8434.399999999998
41241,2563.800000000003
41242,5402.199999999997
41243,1803.6000000000022
41244,2484.119999999999
41245,2453.040000000001
41246,2914.399999999998
41247,867.5199999999995
41248,567.3600000000006
41249,2708.3600000000006
41250,576.8800000000001
41251,1955.6000000000004
41252,658.9200000000001
41253,1604.6000000000004
41254,1977.920000000002
41255,1380.3599999999997
41256,11376.600000000002
41257,3273.5999999999985
41258,2264.0
41259,1888.3999999999978
41260,8226.799999999996
41261,1120.6800000000003
41262,2509.600000000002
41263,12975.400000000001
41264,1338.12
41265,17845.199999999997
41266,722.7200000000012
41267,4376.32
41268,586.8400000000001
41269,2031.2799999999988
41270,9925.799999999996
41271,2462.5200000000004
41272,23634.800000000003
41273,1053.4400000000023
41274,3016.119999999999
41275,1394.920000000002
41276,801.4000000000005
41277,3005.600000000002
41278,1863.4399999999987
41279,3229.0
41280,638.039999999999
41281,13242.23999999999
41282,2588.0
41283,3037.3199999999997
41284,4834.68
41285,2092.199999999999
41286,2346.7199999999993
41287,4519.920000000002
41288,14948.200000000004
41289,14725.199999999997
41290,837.9200000000001
41291,4013.7999999999993
41292,3699.0800000000017
41293,1325.800000000001
41294,1454.6799999999985
41295,9478.720000000001
41296,1126.199999999999
41297,1660.960000000001
41298,2019.359999999997
41299,1262.2800000000007
41300,1435.4400000000023
41301,5585.199999999997
41302,2261.279999999999
41303,17303.799999999996
41304,8446.799999999996
41305,1003.7200000000012
41306,3911.2000000000007
41307,5352.720000000001
41308,5620.200000000001
41309,469.40000000000055
41310,1379.800000000001
41311,1469.039999999999
41312,2103.3199999999997
41313,12387.0
41314,19119.0
41315,1454.5999999999995
41316,4639.0
41317,759.0799999999999
41318,1894.4400000000023
41319,2966.880000000001
41320,5192.199999999997
41321,13113.800000000003
41322,2349.88
41323,2190.959999999999
41324,2571.4400000000023
41325,21800.799999999996
41326,521.9199999999996
41327,5666.560000000001
41328,8128.0
41329,7478.959999999999
41330,1093.7200000000012
41331,4268.399999999998
41332,975.0799999999999
41333,2224.6800000000003
41334,2271.040000000001
41335,4928.920000000002
41336,5587.48
41337,18956.799999999996
41338,9175.600000000002
41339,3434.8800000000047
41340,3527.040000000001
41341,1605.880000000001
41342,776.0
41343,12369.0
41344,429.67999999999984
41345,1660.960000000001
41346,2792.4400000000023
41347,1011.880000000001
41348,9383.599999999999
41349,6686.640000000003
41350,9692.520000000004
41351,2155.079999999998
41352,1433.8400000000001
41353,3324.5200000000004
41354,3757.199999999997
41355,11491.799999999996
41356,1671.239999999998
41357,6244.840000000004
41358,10492.800000000003
41359,770.0800000000004
41360,673.119999999999
41361,3683.720000000001
41362,5949.799999999999
41363,14365.600000000006
41364,4925.399999999998
41365,2814.959999999999
41366,17752.199999999997
41367,7526.4000000000015
41368,3174.24
41369,24357.399999999994
41370,1038.2799999999988
41371,5181.799999999999
41372,2649.4399999999987
41373,14732.600000000006
41374,11485.400000000001
41375,3365.5999999999985
41376,3410.720000000001
41377,1457.1599999999999
41378,18956.799999999996
