120299,1145.08
120300,2656.199999999997
120301,1582.8400000000001
120302,2014.7199999999993
120303,1547.7200000000012
120304,5096.600000000002
120305,4051.800000000001
120306,2153.8800000000047
120307,2933.399999999998
120308,1685.039999999999
120309,1808.2399999999998
120310,3010.7199999999993
120311,7433.360000000001
120312,3936.959999999999
120313,3114.4400000000023
120314,2975.16
120315,1225.6000000000004
120316,1033.7600000000002
120317,3026.6399999999994
120318,16057.0
120319,4789.76
120320,2058.0
120321,1865.800000000001
120322,2019.359999999997
120323,1702.7199999999993
120324,1346.239999999998
120325,2553.7199999999993
120326,3244.399999999998
120327,6940.199999999997
120328,765.6399999999994
120329,1657.800000000001
120330,12526.0
120331,2026.6800000000003
120332,1688.800000000001
120333,1053.8400000000001
120334,2642.2000000000007
120335,2019.0
120336,6532.120000000003
120337,4628.200000000004
120338,2952.8800000000047
120339,1349.039999999999
120340,2246.6399999999994
120341,9174.399999999998
120342,6580.0
120343,808.7600000000002
120344,2156.5200000000004
120345,1137.6000000000004
120346,171.1199999999999
120347,802.4800000000005
120348,5788.200000000001
120349,3586.600000000002
120350,11773.800000000003
120351,230.48000000000002
120352,342.3199999999997
120353,1270.960000000001
120354,1842.039999999999
120355,4287.0
120356,8182.800000000003
120357,3683.4799999999996
120358,1064.12
120359,2151.0
120360,1450.92
120361,1341.6799999999985
120362,2595.3200000000015
120363,892.1199999999999
120364,9817.0
120365,472.2000000000003
120366,3708.920000000002
120367,1101.960000000001
120368,2019.359999999997
120369,1580.1599999999999
120370,2141.16
120371,3112.7199999999993
120372,4563.5999999999985
120373,1981.5599999999977
120374,3280.800000000003
120375,3557.720000000001
120376,1220.5999999999985
120377,1191.039999999999
120378,6597.0
120379,841.3999999999996
120380,4765.200000000001
120381,13852.600000000006
120382,388.8799999999999
120383,4504.199999999997
120384,1373.4799999999996
120385,2373.600000000002
120386,2805.2000000000007
120387,3400.079999999998
120388,938.0
120389,3768.4799999999996
120390,4256.48
120391,631.4800000000005
120392,2123.6399999999994
120393,2010.0
120394,737.4799999999996
120395,12022.0
120396,2799.4799999999996
120397,6158.600000000002
120398,5301.0
120399,968.8800000000001
120400,1619.5599999999977
120401,708.1599999999999
120402,1890.4799999999996
120403,1235.5999999999995
120404,3365.5999999999985
120405,9533.800000000003
120406,1784.2399999999998
120407,5413.399999999998
120408,2215.16
120409,4128.439999999999
120410,12559.200000000004
120411,887.4000000000005
120412,1700.039999999999
120413,1755.4400000000023
120414,5815.0
120415,1955.6000000000004
120416,1433.8400000000001
120417,4820.959999999999
120418,3148.0
120419,329.1200000000001
120420,5979.4000000000015
120421,5504.799999999999
120422,2241.199999999999
120423,6016.0
120424,9181.199999999997
120425,372.3600000000006
120426,1999.7999999999993
120427,3146.84
120428,1427.6800000000003
120429,747.7999999999997
120430,1314.4400000000005
120431,4431.879999999997
120432,1196.7199999999993
120433,3739.4799999999996
120434,3269.4000000000005
120435,7972.0
120436,4868.0
120437,3194.3600000000006
120438,3063.279999999999
120439,2471.600000000002
120440,3192.2000000000007
120441,1855.08
120442,4767.199999999999
120443,11780.400000000001
120444,2791.920000000002
120445,1009.6799999999985
120446,12813.0
120447,9916.479999999996
120448,2601.84
120449,4215.119999999995
120450,1760.039999999999
120451,681.5999999999995
120452,2459.6800000000003
120453,4631.600000000002
120454,5615.840000000004
120455,4078.2000000000044
120456,5473.200000000001
120457,5974.760000000002
120458,6799.799999999996
120459,9697.0
120460,717.0
120461,8743.600000000002
120462,880.6800000000003
120463,1229.2399999999998
120464,837.8000000000011
120465,12172.800000000003
120466,1592.7600000000002
120467,1204.3199999999997
120468,1445.1599999999999
120469,2974.0800000000017
120470,3691.279999999999
120471,4834.68
120472,1235.6400000000003
120473,9261.0
120474,2287.76
120475,1893.08
120476,10900.720000000001
120477,10371.400000000001
120478,5822.799999999999
120479,8669.600000000006
120480,1280.2799999999988
120481,2742.199999999999
120482,3990.3600000000006
120483,2531.040000000001
120484,3348.84
120485,3137.920000000002
120486,1784.2399999999998
120487,1122.08
120488,1189.6400000000003
120489,1857.960000000001
120490,15412.0
120491,19695.399999999994
120492,2858.4400000000023
120493,6998.200000000004
120494,2901.84
120495,2232.4400000000023
120496,1155.3199999999997
120497,8196.199999999997
120498,5455.200000000001
120499,4309.199999999997
120500,987.1999999999989
120501,10588.800000000003
120502,300.44000000000005
120503,5332.959999999999
120504,841.3999999999996
120505,7806.0
120506,1173.3599999999997
120507,592.96
120508,12763.200000000004
120509,5107.439999999999
120510,3710.3600000000006
120511,7892.5999999999985
120512,1894.6800000000003
120513,2587.399999999998
120514,391.1199999999999
120515,715.2799999999988
120516,14615.199999999997
120517,1476.4400000000023
120518,2810.16
120519,319.4800000000005
120520,4343.880000000005
120521,2203.84
120522,2415.2000000000007
120523,15301.600000000006
120524,1223.92
120525,1064.1999999999998
120526,1134.3599999999997
120527,2923.6800000000003
120528,784.4800000000005
120529,17980.199999999997
120530,7088.080000000002
120531,2056.16
120532,4424.279999999999
120533,1064.3599999999997
120534,3146.5200000000004
120535,5161.5999999999985
120536,12729.0
120537,708.7200000000012
120538,570.44
120539,632.960000000001
120540,2169.4799999999996
120541,10246.0
120542,3480.0
120543,2525.920000000002
120544,1311.199999999999
120545,1598.199999999999
120546,990.4800000000005
120547,2190.6800000000003
120548,1381.4400000000005
120549,3779.1199999999953
120550,4588.840000000004
120551,1273.960000000001
120552,3672.4799999999996
120553,1132.3599999999997
120554,2785.5200000000004
120555,13295.0
120556,1013.7200000000012
120557,3324.5200000000004
120558,4224.279999999999
120559,4817.52
120560,3145.5599999999977
120561,4643.200000000001
120562,558.8400000000001
120563,4513.239999999998
120564,2966.880000000001
120565,2633.920000000002
120566,1149.7200000000012
120567,2384.7199999999993
120568,21800.799999999996
120569,6211.199999999997
120570,6468.32
120571,1586.7199999999993
120572,5673.720000000001
120573,1498.079999999998
120574,3042.800000000001
120575,4277.720000000001
120576,2028.6399999999994
120577,8985.199999999997
120578,18612.399999999994
120579,5505.5999999999985
120580,5190.68
120581,9499.200000000004
120582,11440.799999999996
120583,1949.239999999998
120584,1639.6800000000003
120585,4406.159999999996
120586,3058.5600000000013
120587,1086.2399999999998
120588,1158.920000000002
120589,5838.200000000001
120590,868.0799999999999
120591,4896.799999999999
120592,5190.800000000001
120593,5508.360000000001
120594,5509.239999999998
120595,1913.920000000002
120596,1772.199999999999
120597,2384.7199999999993
120598,6011.399999999998
120599,4277.32
120600,23680.199999999997
120601,3540.6800000000003
120602,1390.5599999999977
120603,2979.16
120604,2771.0
120605,6708.200000000001
120606,1715.2399999999998
120607,2666.279999999999
120608,852.6800000000003
120609,970.7600000000002
120610,1257.3199999999997
120611,590.039999999999
120612,2564.5599999999977
120613,696.1199999999999
120614,2580.3199999999997
120615,888.1999999999989
120616,3335.959999999999
120617,5174.799999999996
120618,1496.079999999998
120619,3716.760000000002
120620,15634.0
120621,619.3199999999997
120622,3958.399999999998
120623,13652.600000000006
120624,531.039999999999
120625,786.7200000000012
120626,2096.920000000002
120627,2525.920000000002
120628,8838.800000000003
120629,5629.559999999998
120630,4328.68
120631,5929.199999999997
120632,1937.3999999999978
120633,16723.200000000004
120634,3104.6399999999994
120635,2173.5599999999977
120636,2622.720000000001
120637,2462.5200000000004
120638,2862.5200000000004
120639,4884.799999999999
120640,7296.760000000009
120641,1614.6800000000003
120642,849.960000000001
120643,1552.4400000000005
120644,504.83999999999924
120645,3568.4799999999996
120646,303.24000000000024
120647,1893.8800000000047
120648,1189.3200000000015
120649,2548.920000000002
120650,1251.3600000000006
120651,6621.199999999997
120652,610.4800000000005
120653,4672.239999999998
120654,658.9200000000001
120655,11874.0
120656,1114.2800000000007
120657,10677.159999999996
120658,765.4000000000005
120659,1947.7600000000002
120660,1310.920000000002
120661,297.44000000000005
120662,2973.6799999999985
120663,11122.600000000002
120664,3230.399999999998
120665,729.5199999999995
120666,977.8000000000002
120667,400.7600000000002
120668,768.4400000000005
120669,738.4000000000005
120670,9865.120000000003
120671,1414.199999999999
120672,843.8800000000001
120673,5068.600000000002
120674,2655.600000000002
120675,991.1599999999999
120676,15000.199999999997
120677,1213.2800000000007
120678,1894.4400000000023
120679,2412.3199999999997
120680,9916.479999999996
120681,693.9200000000001
120682,2141.16
120683,6311.760000000002
120684,30119.799999999996
120685,504.83999999999924
120686,7540.199999999997
120687,1224.2800000000007
120688,10762.800000000003
120689,783.2799999999988
120690,2498.079999999998
120691,6114.439999999999
120692,5491.0
120693,2727.800000000001
120694,5009.199999999997
120695,2477.040000000001
120696,3226.5600000000013
120697,3735.0
120698,3119.840000000004
120699,3724.4400000000023
120700,2626.760000000002
120701,1653.3199999999997
120702,1267.2399999999998
120703,1041.4799999999996
120704,26626.0
120705,1651.5200000000004
120706,2252.040000000001
120707,3248.239999999998
120708,1486.92
120709,1915.6399999999994
120710,3043.7999999999956
120711,10304.0
120712,1267.2399999999998
120713,7620.5999999999985
120714,673.2399999999998
120715,7786.0
120716,986.1600000000008
120717,1321.0
120718,6279.600000000002
120719,807.5999999999995
120720,17418.0
120721,1061.7200000000003
120722,9930.0
120723,6133.0
120724,1356.3600000000006
120725,11561.400000000001
120726,10710.279999999999
120727,21372.200000000004
120728,4951.199999999999
120729,745.2399999999998
120730,2622.040000000001
120731,126.60000000000014
120732,5650.840000000004
120733,3365.5999999999985
120734,5807.0
120735,4197.600000000002
120736,738.4000000000005
120737,1453.88
120738,3365.1199999999953
120739,1264.7600000000002
120740,2154.199999999999
120741,6758.080000000002
120742,4891.920000000002
120743,2123.920000000002
120744,4460.600000000002
120745,2166.76
120746,16525.0
120747,2126.4799999999996
120748,5466.600000000002
120749,6714.600000000002
120750,2658.119999999999
120751,1540.0
120752,3788.520000000004
120753,1347.3199999999997
120754,2998.2800000000007
120755,5433.720000000001
120756,2313.039999999999
120757,10092.159999999996
120758,3522.84
120759,3359.1200000000026
120760,3732.6399999999994
120761,2933.399999999998
120762,3935.0
120763,903.0
120764,14610.400000000001
120765,1958.5599999999995
120766,1176.0
120767,8778.0
120768,1136.880000000001
120769,2362.5200000000004
120770,12491.399999999998
120771,1187.960000000001
120772,4779.880000000005
120773,2340.84
120774,3946.3200000000015
120775,10946.400000000001
120776,4717.32
120777,1882.2399999999998
120778,1165.5199999999995
120779,5208.5999999999985
120780,942.3199999999997
120781,3737.5200000000004
120782,3033.279999999999
120783,1176.199999999999
120784,738.4000000000005
120785,11548.600000000002
120786,921.1999999999998
120787,1116.4000000000005
120788,2552.119999999999
120789,1818.7199999999993
120790,2332.24
120791,1575.2399999999998
120792,5372.48
120793,5336.0
120794,1094.1600000000008
120795,2090.7999999999993
120796,3205.800000000003
120797,4292.279999999999
120798,3499.399999999998
120799,2695.920000000002
120800,3390.720000000001
120801,4693.080000000002
120802,8457.800000000003
120803,5301.0
120804,1909.3600000000006
120805,2318.119999999999
120806,552.7200000000003
120807,1971.9599999999991
120808,7792.800000000003
120809,577.8400000000001
120810,5352.720000000001
120811,2970.24
120812,3434.8800000000047
120813,2855.0
120814,3115.4400000000023
120815,2923.6800000000003
120816,2362.76
120817,336.5599999999995
120818,9638.800000000003
120819,2558.040000000001
120820,1248.3999999999996
120821,4836.040000000001
120822,1069.6800000000003
120823,13495.600000000006
120824,5574.799999999999
120825,7716.0
120826,4965.68
120827,1740.800000000001
120828,2141.16
120829,1530.039999999999
120830,4302.840000000004
120831,2676.3600000000006
120832,4504.199999999997
120833,5360.399999999998
120834,2529.159999999996
120835,2190.6800000000003
120836,1916.7600000000002
120837,4639.48
120838,2421.84
120839,5352.720000000001
120840,285.24000000000024
120841,1003.7200000000012
120842,1425.6400000000003
120843,1097.7199999999993
120844,1718.5599999999977
120845,1700.960000000001
120846,8912.399999999994
120847,1316.0
120848,3589.0
120849,6436.720000000001
120850,919.3199999999997
120851,673.2399999999998
120852,7429.4000000000015
120853,11823.600000000002
120854,10199.199999999997
120855,2190.199999999999
120856,1633.5599999999995
120857,2683.399999999998
120858,19350.799999999996
120859,1556.2799999999988
120860,1126.199999999999
120861,1563.3600000000006
120862,9390.800000000003
120863,2634.600000000002
120864,12342.399999999994
120865,11842.600000000006
120866,2857.079999999998
120867,29068.200000000004
120868,2026.2800000000007
120869,1293.3599999999997
120870,792.8399999999992
120871,951.6000000000004
120872,3292.800000000001
120873,4871.399999999998
120874,2597.920000000002
120875,769.9199999999996
120876,2069.920000000002
120877,2041.6000000000004
120878,1521.800000000001
120879,5682.0
120880,1710.8399999999992
120881,3435.199999999999
120882,2390.119999999999
120883,1390.5599999999977
120884,1656.3999999999996
120885,1641.920000000002
120886,8654.399999999998
120887,2363.5200000000004
120888,6209.5999999999985
120889,221.83999999999992
120890,7813.360000000001
120891,1013.2799999999997
120892,3449.3199999999997
120893,20509.0
120894,1211.6000000000022
120895,18927.399999999994
120896,1689.119999999999
120897,624.0799999999999
120898,5016.0
120899,1881.1599999999962
120900,885.0
120901,1854.6399999999994
120902,2831.4000000000015
120903,1346.119999999999
120904,10649.200000000004
120905,1233.4000000000005
120906,3335.4799999999996
120907,2580.3199999999997
120908,3239.1199999999953
120909,1489.92
120910,1033.96
120911,5768.399999999998
120912,2901.84
120913,933.1599999999999
120914,3195.0
120915,4340.399999999998
120916,4426.760000000002
120917,381.8399999999999
120918,2345.0
120919,13374.800000000003
120920,2819.600000000002
120921,9887.0
120922,1772.199999999999
120923,317.24000000000024
120924,1717.4400000000023
120925,3833.040000000001
120926,1281.3199999999997
120927,2525.920000000002
120928,10426.799999999996
120929,5561.600000000002
120930,1337.2800000000007
120931,2367.6399999999994
120932,7145.559999999998
120933,12375.600000000006
120934,1574.0
120935,1516.760000000002
120936,11897.0
120937,1462.6799999999985
120938,2426.5600000000013
120939,3578.239999999998
120940,1239.4400000000005
120941,2804.5200000000004
120942,911.1599999999999
120943,2423.4799999999996
120944,12363.399999999994
120945,20224.6
120946,9195.399999999998
120947,1771.800000000001
120948,1985.960000000001
120949,567.7600000000002
120950,799.6000000000004
120951,8978.599999999999
120952,8743.600000000002
120953,9682.599999999999
120954,2642.2000000000007
120955,1144.5599999999995
120956,6244.840000000004
120957,3096.040000000001
120958,3114.4799999999996
120959,1162.960000000001
120960,4447.799999999999
120961,8536.799999999996
120962,21772.200000000004
120963,764.7999999999997
120964,3446.720000000001
120965,4268.399999999998
120966,1853.8400000000001
120967,9008.399999999994
120968,1852.6399999999994
120969,2966.880000000001
120970,8741.560000000001
120971,7296.760000000009
120972,850.5999999999985
120973,2252.040000000001
120974,1063.1599999999999
120975,1062.3600000000006
120976,497.7600000000002
120977,1070.6399999999994
120978,862.5999999999995
120979,5011.359999999997
120980,7599.600000000002
120981,2048.119999999999
120982,8127.4000000000015
120983,5931.799999999999
120984,1747.079999999998
120985,1939.7199999999993
120986,7602.720000000001
120987,787.0
120988,1810.1599999999999
120989,957.5200000000004
120990,1009.6799999999985
120991,1262.2800000000007
120992,738.4000000000005
120993,1083.0
120994,2300.4799999999996
120995,1573.4400000000023
120996,1573.4400000000023
120997,631.4800000000005
120998,2871.4400000000023
120999,5755.52
121000,6749.4000000000015
121001,10217.799999999996
121002,336.5599999999995
121003,1710.239999999998
121004,1033.2799999999988
121005,10016.400000000001
121006,608.5199999999995
121007,1869.920000000002
121008,411.72000000000116
121009,1552.0
121010,471.40000000000055
121011,1617.5599999999977
121012,17607.399999999994
121013,2113.760000000002
121014,7448.319999999992
121015,6320.0
121016,674.1599999999999
121017,2246.4799999999996
121018,1050.4000000000015
121019,1196.7199999999993
121020,3037.3199999999997
121021,1887.0
121022,3583.720000000001
121023,1982.4400000000023
121024,1699.2800000000007
121025,12141.64
121026,756.56
121027,1955.6000000000004
121028,2308.16
121029,6657.800000000003
121030,1467.12
121031,10545.76000000001
121032,4561.799999999999
121033,4925.399999999998
121034,926.3199999999997
121035,2176.199999999999
121036,702.8000000000011
121037,2169.4799999999996
121038,1384.08
121039,6567.760000000009
121040,5976.4000000000015
121041,4723.720000000001
121042,6929.0
121043,3317.7199999999993
121044,3349.6799999999985
121045,1132.08
121046,2056.84
121047,586.6799999999998
121048,575.8400000000001
121049,21549.0
121050,9817.0
121051,712.96
121052,4032.760000000002
121053,460.40000000000055
121054,2140.2800000000007
121055,10804.399999999994
121056,5475.32
121057,1224.3199999999997
121058,12869.399999999994
121059,1652.88
121060,3362.399999999998
121061,11516.399999999998
121062,1368.2800000000007
121063,7822.040000000001
121064,5688.600000000002
121065,20626.0
121066,1245.7200000000012
121067,2824.600000000002
121068,1256.199999999999
121069,1045.1999999999998
121070,3114.5599999999977
121071,1041.2399999999998
121072,425.27999999999975
121073,904.039999999999
121074,2359.079999999998
121075,1949.239999999998
121076,1651.119999999999
121077,2058.920000000002
121078,2090.4799999999996
121079,2300.4799999999996
121080,2553.7199999999993
121081,4788.360000000001
121082,1407.8400000000001
121083,13100.680000000008
121084,638.5199999999995
121085,712.0799999999999
121086,442.67999999999984
121087,850.3199999999997
121088,708.1599999999999
121089,1030.4800000000005
121090,2725.3199999999997
121091,1389.3999999999978
121092,7691.0
121093,4657.199999999997
121094,3365.1199999999953
121095,3060.0
121096,934.960000000001
121097,1520.7600000000002
121098,620.4000000000005
121099,31300.600000000006
121100,4479.239999999998
121101,7297.5999999999985
121102,5077.68
121103,3042.800000000001
121104,2242.880000000001
121105,1138.3199999999997
121106,236.27999999999997
121107,15787.0
121108,726.4000000000005
121109,1984.6800000000003
121110,820.8400000000001
121111,10439.0
121112,1687.2399999999998
121113,5174.799999999996
121114,1734.5200000000004
121115,807.7200000000003
121116,4757.840000000004
121117,4772.199999999999
121118,945.4799999999996
121119,11874.0
121120,774.2399999999998
121121,14563.0
121122,8486.400000000001
121123,1301.2399999999998
121124,1955.6000000000004
121125,1453.5200000000004
121126,975.3600000000006
121127,530.4000000000005
121128,9412.880000000005
121129,4420.0
121130,16057.0
121131,2289.119999999999
121132,2525.920000000002
121133,15634.0
121134,1120.08
121135,1955.6000000000004
121136,3732.6399999999994
121137,1338.5999999999995
121138,1062.4799999999996
121139,4835.159999999996
121140,1605.960000000001
121141,3042.800000000001
121142,-4109.600000000002
121143,708.4800000000005
121144,4563.5999999999985
121145,1106.1599999999999
121146,5352.5999999999985
121147,4791.720000000001
121148,2592.3999999999996
121149,1070.7600000000002
121150,4259.799999999999
121151,849.6400000000003
121152,1632.4400000000005
121153,1150.1999999999998
121154,1102.5599999999995
121155,2319.800000000001
121156,821.7200000000012
121157,1389.3999999999978
121158,3022.079999999998
121159,1131.3599999999997
121160,2023.3999999999978
121161,1344.3199999999997
121162,631.4800000000005
121163,14136.0
121164,711.1999999999989
121165,4564.199999999997
121166,2464.959999999999
121167,5190.48
121168,1141.5199999999995
121169,4682.799999999999
121170,785.7999999999993
121171,10092.159999999996
121172,7944.200000000004
121173,1151.3199999999997
121174,11617.800000000003
121175,7644.600000000002
121176,2393.4399999999987
121177,4107.5999999999985
121178,618.0
121179,1408.3199999999997
121180,2232.4400000000023
121181,2007.079999999998
121182,3737.159999999996
121183,1668.1599999999999
121184,2834.16
121185,1321.2800000000007
121186,730.1599999999999
121187,1884.6800000000003
121188,6834.5999999999985
121189,1853.079999999998
121190,579.6400000000003
121191,6290.680000000008
121192,3005.5200000000004
121193,807.5199999999995
121194,18376.40000000001
121195,4122.0
121196,1358.0
121197,10031.400000000001
121198,10392.799999999996
121199,428.8399999999999
121200,2855.0
121201,2189.4400000000023
121202,565.3199999999997
121203,1652.6800000000003
121204,6662.5999999999985
121205,1622.199999999999
121206,3990.3600000000006
121207,1700.5200000000004
121208,1374.4000000000005
121209,8789.600000000002
121210,5583.479999999996
121211,1862.4000000000005
121212,4996.799999999999
121213,1029.6400000000003
121214,11202.0
121215,6488.200000000001
121216,5225.479999999996
121217,7869.600000000002
121218,761.0799999999999
121219,977.8000000000002
121220,198.48000000000002
121221,5723.040000000001
121222,4604.560000000001
121223,8869.96
121224,905.0799999999999
121225,1768.0
121226,225.24000000000024
121227,2290.399999999998
121228,5759.799999999999
121229,21517.600000000006
121230,6417.5999999999985
121231,1317.4799999999996
121232,3868.2000000000007
121233,11216.199999999997
121234,1439.880000000001
121235,11160.799999999996
121236,1379.960000000001
121237,6063.800000000001
121238,505.6800000000003
121239,1876.7600000000002
121240,15634.0
121241,886.0799999999999
121242,645.0
121243,2151.16
121244,6534.0
121245,12788.200000000004
121246,1333.3200000000015
121247,1641.2399999999998
121248,1372.6399999999994
121249,12502.600000000006
121250,790.4799999999996
121251,413.0799999999999
121252,4938.840000000004
121253,4429.959999999999
121254,1661.2799999999988
121255,3114.5599999999977
121256,6403.48
121257,4083.279999999999
121258,420.8800000000001
121259,10463.680000000008
121260,3060.5200000000004
121261,1212.6000000000004
121262,1476.4400000000023
121263,7193.840000000004
121264,5188.279999999999
121265,2933.399999999998
121266,1410.2799999999988
121267,14418.200000000004
121268,1784.2399999999998
121269,10961.520000000004
121270,4158.0
121271,499.7600000000002
121272,1636.5999999999995
121273,2373.3600000000006
121274,4407.32
121275,6719.5999999999985
121276,2791.040000000001
121277,1605.960000000001
121278,283.39999999999986
121279,1973.4799999999996
121280,8939.599999999999
121281,-738.3999999999978
121282,2195.4399999999987
121283,561.7200000000003
121284,9054.600000000002
121285,1821.960000000001
121286,1653.3199999999997
121287,746.5199999999995
121288,19733.6
121289,1240.4400000000023
121290,1130.2399999999998
121291,3217.920000000002
121292,2833.2800000000007
121293,2665.079999999998
121294,20090.399999999994
121295,3322.0800000000017
121296,8932.400000000001
121297,6482.800000000003
121298,6397.760000000002
121299,4955.560000000001
121300,9434.600000000002
121301,10037.0
121302,7551.600000000002
121303,13347.0
121304,6459.68
121305,4091.4000000000015
121306,1009.6799999999985
121307,29254.399999999994
121308,1404.7199999999993
121309,337.4800000000005
121310,6279.600000000002
121311,378.96000000000004
121312,1212.6000000000004
121313,9960.199999999997
121314,9055.799999999996
121315,2141.16
121316,1784.2399999999998
121317,893.3599999999997
121318,1801.5599999999977
121319,6327.600000000002
121320,488.0799999999999
121321,1167.3199999999997
121322,6945.600000000002
121323,1033.5199999999995
121324,673.119999999999
121325,2552.5600000000013
121326,826.44
121327,1191.6400000000003
121328,2300.4799999999996
121329,642.2799999999997
121330,1976.0400000000009
