200423,1700.5200000000004
200424,2016.4799999999996
200425,1288.079999999998
200426,1907.920000000002
200427,2056.92
200428,6514.120000000003
200429,1842.039999999999
200430,10335.200000000004
200431,666.8399999999992
200432,1827.4799999999996
200433,8430.600000000002
200434,12329.599999999999
200435,1823.0
200436,5077.68
200437,8448.599999999999
200438,929.1600000000008
200439,2159.3200000000015
200440,1536.960000000001
200441,2020.880000000001
200442,1608.1999999999998
200443,2376.600000000002
200444,6532.120000000003
200445,4820.959999999999
200446,1877.5200000000004
200447,1051.0
200448,6026.200000000004
200449,6021.239999999998
200450,15580.400000000001
200451,404.27999999999975
200452,4639.48
200453,8930.600000000006
200454,14777.399999999994
200455,2893.959999999999
200456,8475.199999999997
200457,1048.6400000000003
200458,4234.639999999999
200459,1798.4799999999996
200460,825.0799999999999
200461,1416.0
200462,5505.5999999999985
200463,7662.5999999999985
200464,1596.3599999999997
200465,5629.559999999998
200466,405.60000000000014
200467,4962.279999999999
200468,1381.4400000000005
200469,1238.6399999999994
200470,717.960000000001
200471,1265.8399999999992
200472,2561.3199999999997
200473,1002.960000000001
200474,2660.119999999999
200475,484.44000000000005
200476,967.2799999999988
200477,5875.0
200478,1743.5599999999977
200479,1093.7200000000012
200480,462.4800000000005
200481,2737.84
200482,3399.7999999999956
200483,1694.0
200484,1682.7999999999993
200485,7338.5999999999985
200486,6295.800000000003
200487,1305.56
200488,1990.4799999999996
200489,1897.2399999999998
200490,2020.920000000002
200491,1597.3599999999997
200492,5230.32
200493,6378.0
200494,2148.920000000002
200495,896.9200000000001
200496,5961.439999999999
200497,7185.479999999996
200498,12160.399999999998
200499,1262.960000000001
200500,4269.119999999995
200501,7474.199999999997
200502,12650.0
200503,2238.3199999999997
200504,1763.920000000002
200505,1217.4400000000023
200506,1145.08
200507,3830.760000000002
200508,3277.640000000003
200509,2814.959999999999
200510,3483.760000000002
200511,12559.200000000004
200512,15589.399999999994
200513,1248.88
200514,1730.7600000000002
200515,385.5199999999995
200516,2185.6799999999985
200517,3229.0
200518,20196.600000000006
200519,1093.7200000000012
200520,2933.399999999998
200521,7635.040000000001
200522,842.2399999999998
200523,3280.84
200524,4464.880000000005
200525,2422.4799999999996
200526,2436.079999999998
200527,1151.3199999999997
200528,1392.920000000002
200529,6051.760000000002
200530,3126.720000000001
200531,1056.880000000001
200532,3398.5600000000013
200533,6219.4000000000015
200534,8555.2
200535,985.6400000000003
200536,1251.12
200537,296.48
200538,17023.0
200539,6391.199999999997
200540,1786.2399999999998
200541,655.5999999999995
200542,1784.800000000001
200543,991.1599999999999
200544,8949.400000000001
200545,1617.4400000000023
200546,393.3600000000006
200547,691.5599999999995
200548,1598.7199999999993
200549,187.27999999999997
200550,3911.2000000000007
200551,1404.7199999999993
200552,581.4000000000005
200553,4604.560000000001
200554,8905.199999999997
200555,5859.600000000002
200556,21437.399999999994
200557,933.0799999999981
200558,6589.199999999997
200559,4604.560000000001
200560,1063.08
200561,1011.5599999999995
200562,2128.24
200563,2302.24
200564,868.0799999999999
200565,7964.520000000004
200566,10257.159999999996
200567,2622.040000000001
200568,1247.079999999998
200569,1520.5599999999977
200570,1826.1599999999999
200571,2215.16
200572,2379.0
200573,1668.960000000001
200574,5930.5999999999985
200575,1958.4400000000005
200576,11082.199999999997
200577,4953.720000000001
200578,8928.800000000003
200579,1667.880000000001
200580,4044.2800000000007
200581,631.4800000000005
200582,789.3199999999997
200583,8221.720000000001
200584,8518.599999999999
200585,2192.760000000002
200586,1123.4000000000005
200587,293.44000000000005
200588,2044.199999999997
200589,3377.8800000000047
200590,1627.2799999999988
200591,1523.6399999999994
200592,2133.4400000000005
200593,2243.76
200594,1615.199999999999
200595,3953.1199999999953
200596,693.9200000000001
200597,2058.920000000002
200598,27667.200000000004
200599,1900.5200000000004
200600,9730.199999999997
200601,3114.4799999999996
200602,5352.119999999995
200603,9660.0
200604,2128.3999999999996
200605,9284.8
200606,3114.4400000000023
200607,7757.800000000003
200608,2655.24
200609,1453.3199999999997
200610,1564.4799999999996
200611,9579.0
200612,5319.440000000002
200613,2280.84
200614,3204.4799999999996
200615,3792.9199999999983
200616,1760.039999999999
200617,7594.0
200618,921.1999999999998
200619,827.0799999999999
200620,1316.0
200621,1288.3199999999997
200622,2027.4400000000023
200623,1572.3999999999996
200624,609.1599999999999
200625,1884.2399999999998
200626,1582.4799999999996
200627,2296.5600000000013
200628,1093.3199999999997
200629,23495.799999999996
200630,604.3600000000006
200631,1983.4400000000023
200632,12979.0
200633,761.0799999999999
200634,5815.439999999999
200635,1126.199999999999
200636,991.4000000000005
200637,2187.4400000000023
200638,8671.199999999997
200639,1074.6400000000003
200640,9380.399999999998
200641,4874.760000000002
200642,4870.920000000002
200643,1420.4000000000005
200644,3568.4799999999996
200645,763.0
200646,6223.0
200647,13458.800000000003
200648,2233.3200000000015
200649,6016.199999999997
200650,1459.6399999999994
200651,2688.6399999999994
200652,1336.800000000001
200653,7098.399999999998
200654,857.6400000000003
200655,1993.4400000000023
200656,1792.119999999999
200657,6069.959999999999
200658,4246.52
200659,1567.6800000000003
200660,2169.4799999999996
200661,379.67999999999984
200662,2433.0
200663,1321.2799999999988
200664,10322.199999999997
200665,1744.079999999998
200666,886.0799999999999
200667,2332.199999999999
200668,1408.199999999999
200669,15032.0
200670,3558.7999999999993
200671,859.0
200672,1668.6800000000003
200673,9342.599999999999
200674,11089.599999999999
200675,6241.0
200676,1614.6800000000003
200677,384.15999999999985
200678,2816.040000000001
200679,1777.5200000000004
200680,13693.200000000004
200681,821.7200000000012
200682,21800.799999999996
200683,2165.6000000000004
200684,2708.3600000000006
200685,2894.4400000000023
200686,517.4800000000005
200687,2243.76
200688,3724.0
200689,1229.8400000000001
200690,7594.0
200691,4487.52
200692,2660.4799999999996
200693,3747.1199999999953
200694,12457.600000000002
200695,514.5999999999995
200696,4014.159999999996
200697,2655.600000000002
200698,1797.3999999999996
200699,543.1199999999999
200700,2534.4799999999996
200701,1027.6399999999994
200702,1605.880000000001
200703,3122.600000000002
200704,1647.2800000000007
200705,1660.960000000001
200706,7175.199999999997
200707,2709.2000000000044
200708,11595.0
200709,9478.720000000001
200710,558.5999999999995
200711,2187.640000000003
200712,1042.5999999999995
200713,977.8000000000002
200714,6347.4000000000015
200715,4263.0
200716,3566.040000000001
200717,6477.199999999997
200718,2696.880000000001
200719,3565.159999999996
200720,1010.4400000000005
200721,6218.520000000004
200722,1800.119999999999
200723,8463.0
200724,8517.800000000003
200725,7433.360000000001
200726,2906.6800000000003
200727,2393.4399999999987
200728,2373.3600000000006
200729,6340.200000000001
200730,637.5599999999995
200731,26011.600000000006
200732,1669.5200000000004
200733,5319.68
200734,4487.52
200735,1396.3200000000015
200736,2583.800000000001
200737,6294.239999999998
200738,1623.3600000000006
200739,3429.800000000001
200740,892.1199999999999
200741,3958.399999999998
200742,2359.079999999998
200743,2543.4399999999987
200744,1784.2399999999998
200745,645.0
200746,2053.3200000000015
200747,567.7600000000002
200748,822.039999999999
200749,3220.959999999999
200750,875.1999999999989
200751,12559.200000000004
200752,4533.720000000001
200753,555.039999999999
200754,2104.959999999999
200755,2069.920000000002
200756,1447.4799999999996
200757,977.8000000000002
200758,2814.959999999999
200759,6558.0
200760,1514.5200000000004
200761,12106.799999999996
200762,2124.959999999999
200763,3542.0
200764,3113.4400000000023
200765,9453.800000000003
200766,3568.4799999999996
200767,1887.0
200768,1789.3600000000006
200769,1557.2399999999998
200770,1229.8400000000001
200771,1244.199999999999
200772,4516.920000000002
200773,-2895.5999999999985
200774,2827.0
200775,17836.600000000006
200776,1291.6000000000004
200777,1186.6800000000003
200778,390.15999999999985
200779,973.5999999999995
200780,1861.2800000000007
200781,29444.600000000006
200782,9758.200000000004
200783,1402.4400000000005
200784,1792.6800000000003
200785,689.8000000000002
200786,13380.600000000006
200787,430.5199999999995
200788,7144.600000000002
200789,2818.880000000001
200790,3100.5600000000013
200791,2768.16
200792,8838.800000000003
200793,4789.199999999997
200794,4615.200000000001
200795,1341.6799999999985
200796,2451.800000000001
200797,1077.039999999999
200798,1800.079999999998
200799,11122.199999999997
200800,2465.040000000001
200801,6526.4000000000015
200802,2949.6399999999994
200803,335.1199999999999
200804,10946.400000000001
200805,1866.4799999999996
200806,5316.239999999998
200807,4637.199999999997
200808,841.3999999999996
200809,1003.7200000000012
200810,3858.7999999999993
200811,8051.680000000008
200812,869.3199999999997
200813,981.04
200814,2095.2800000000007
200815,2014.7199999999993
200816,3886.5200000000004
200817,1349.800000000001
200818,4590.600000000006
200819,2966.880000000001
200820,1251.12
200821,3211.920000000002
200822,1368.92
200823,7112.640000000003
200824,2972.5200000000004
200825,1303.039999999999
200826,582.2399999999998
200827,23350.799999999996
200828,2355.9199999999983
200829,1330.2399999999998
200830,5473.200000000001
200831,3911.2000000000007
200832,2993.0
200833,17380.799999999996
200834,1861.2800000000007
200835,930.6400000000003
200836,2622.76
200837,1390.5599999999977
200838,7717.5999999999985
200839,1430.7600000000002
200840,6860.040000000001
200841,193.92000000000007
200842,8339.36
200843,6634.199999999997
200844,10649.200000000004
200845,1900.5200000000004
200846,2342.079999999998
200847,2084.84
200848,1385.4799999999996
200849,3227.800000000001
200850,1116.8399999999992
200851,1476.4400000000023
200852,2614.279999999999
200853,2252.040000000001
200854,2996.199999999999
200855,3724.4400000000023
200856,4117.840000000004
200857,6157.199999999997
200858,713.8400000000001
200859,4117.840000000004
200860,986.1600000000008
200861,1894.4400000000023
200862,1182.2399999999998
200863,1374.2399999999998
200864,1119.2800000000007
200865,2019.359999999997
200866,1605.960000000001
200867,3481.920000000002
200868,13812.399999999994
200869,11874.0
200870,2097.920000000002
200871,3229.0
200872,8117.600000000006
200873,8462.799999999996
200874,3537.4799999999996
200875,4869.600000000002
200876,7216.0
200877,1220.5999999999985
200878,1107.7600000000002
200879,1263.1999999999998
200880,1178.2399999999998
200881,14741.0
200882,8447.239999999998
200883,2520.3199999999997
200884,2318.119999999999
200885,8036.639999999999
200886,9694.400000000001
200887,1010.4400000000005
200888,905.6800000000003
200889,2358.959999999999
200890,524.8400000000001
200891,4012.800000000001
200892,8430.600000000002
200893,4555.079999999998
200894,4578.640000000003
200895,1158.920000000002
200896,4249.560000000001
200897,2302.2800000000007
200898,786.7200000000012
200899,337.4800000000005
200900,1737.4799999999996
200901,5172.32
200902,6115.800000000003
200903,3230.399999999998
200904,2580.3199999999997
200905,1294.199999999999
200906,4503.720000000001
200907,1313.5599999999977
200908,1368.92
200909,2296.5600000000013
200910,6279.600000000002
200911,1861.2800000000007
200912,13387.800000000003
200913,885.119999999999
200914,1073.4799999999996
200915,6203.399999999998
200916,4171.760000000002
200917,5462.479999999996
200918,4378.200000000004
200919,3747.1199999999953
200920,2246.4799999999996
200921,3640.079999999998
200922,3905.2000000000044
200923,4604.560000000001
200924,11736.600000000002
200925,12464.200000000004
200926,1293.88
200927,1530.039999999999
200928,1435.4400000000023
200929,2386.5200000000004
200930,7266.520000000004
200931,1473.5599999999995
200932,1453.3199999999997
200933,3830.760000000002
200934,881.5199999999995
200935,1313.6800000000003
200936,1623.7600000000002
200937,4769.080000000002
200938,3910.760000000002
200939,869.7600000000002
200940,11699.599999999999
200941,3161.359999999997
200942,912.4800000000005
200943,2439.2800000000007
200944,13763.399999999994
200945,10186.799999999996
200946,1154.08
200947,1502.2399999999998
200948,2754.800000000001
200949,633.4400000000005
200950,1878.079999999998
200951,2047.4799999999996
200952,3518.399999999998
200953,3119.840000000004
200954,355.72000000000025
200955,4740.119999999995
200956,13580.400000000001
200957,1400.5200000000004
200958,1140.4799999999996
200959,2583.800000000001
200960,6409.600000000002
200961,12341.0
200962,1968.1599999999999
200963,3568.3199999999997
200964,1189.3200000000015
200965,925.7199999999993
200966,2524.2000000000044
200967,1011.880000000001
200968,2162.5999999999985
200969,1338.3600000000006
200970,1264.7600000000002
200971,11010.600000000006
200972,1357.4400000000005
200973,1771.800000000001
200974,13221.600000000006
200975,6965.800000000003
200976,9810.399999999998
200977,1810.5599999999977
200978,2906.7199999999993
200979,2791.920000000002
200980,1750.0400000000009
200981,9181.199999999997
200982,2477.079999999998
200983,1174.4400000000005
200984,2691.600000000002
200985,6538.800000000003
200986,3077.3199999999997
200987,893.0
200988,3170.640000000003
200989,17348.799999999996
200990,14515.0
200991,3036.720000000001
200992,883.3599999999997
200993,16180.199999999997
200994,2341.24
200995,12903.200000000004
200996,1368.92
200997,404.67999999999984
200998,651.0
200999,13822.0
201000,2346.7199999999993
201001,1071.5999999999995
201002,4746.720000000001
201003,1588.800000000001
201004,1876.7600000000002
201005,1239.1600000000008
201006,6494.0
201007,1149.4799999999996
201008,905.6800000000003
201009,4722.0
201010,4007.239999999998
201011,6863.5999999999985
201012,18956.799999999996
201013,1955.6000000000004
201014,3113.600000000002
201015,2233.3200000000015
201016,7253.879999999997
201017,3768.84
201018,1333.3200000000015
201019,10804.0
201020,849.6400000000003
201021,3236.2000000000007
